date,gdp,p_gdp,c_priv,p_c_priv,c_gov,p_c_gov,gfcf_equip,p_gfcf_equip,gfcf_constr,p_gfcf_constr,gfcf_other,p_gfcf_other,x,p_x,m,p_m,inv,gva_ind,p_gva_ind,gva_constr,p_gva_constr,gva_tth,p_gva_tth,gva_freprof,p_gva_freprof,cpi,cpi_core,ppi,ppi_core,ppi_constr,ppi_agri,prod_ind,prod_constr,ord,ord_constr,to,to_retail,to_constr,emp,h_ind,h_constr,w,cdax,neer19,neer38,i1y,i5y,i10y,comm_en,comm_exen,survey_indu,survey_serv,survey_cons,survey_reta,survey_buil,survey_eei,med_gdp,min_gdp,max_gdp,med_cpi,min_cpi,max_cpi,flag_estim
2002-12-01,-0.192045341280198,0.60894525648013,0.623054975063594,0.384526389614812,0.623054975063594,1.01094097284374,0.658546996399039,-0.266133150785624,-1.48123765179569,-0.0613061018736211,0.954152156594031,-0.438243875591293,2.15087751652086,0.162850374655062,1.79820266555775,0.332449856472252,-0.8,-0.0425577195486022,-0.0164169651717664,-1.69495583137732,-0.283525970199014,1.09616379875351,0.0940979016069999,0.0952381024367374,1.18030767615197,0.0375727977367791,0.0365697572186564,0.431345025371935,0.0689179903225728,-0.102301799203451,-0.229621226035027,-0.446097394062534,-0.446097394062534,-0.795232819049503,-0.592301830312206,0.039300452461034,-0.495459312468334,-2.33701305208954,-0.453722581277401,-1.70310215911022,-3.21269853139818,0.307020629917103,-7.88225301212796,1.0539382939891,1.38337135805022,-0.393333333333333,-0.286666666666666,-0.116666666666667,-2.6038407186016,0.379712959620866,0.566666666666666,-8.06666666666667,-6.43333333333333,-0.933333333333337,-3.7,-2,NaN,NaN,NaN,NaN,NaN,NaN,1
2003-03-01,-0.782087171618049,0.0476258590294955,0.0300495820361156,1.10331387267638,0.0300495820361156,-0.358708780069832,0.447525715534856,-1.31287790982378,-0.6376217139276,0.124458941893353,0,-1.38171455531418,-1.76510247509882,-1.1800032342287,3.28545424442893,-0.30362186469945,1.1,0.7738417797059,0.232371640248299,-2.990256017387,-0.522119820686209,-0.796986313071245,-0.277467615226459,0.180702888108263,-0.187823620122509,0.71121392809022,0.328527398969449,1.49522187568687,0.240839614090822,0.102301799203449,0.16406894574598,0.483182504815765,0.483182504815765,0.199401860686445,-3.60010080531105,-0.987174847915412,-1.40048971249611,-2.34931177513867,-0.166022651559657,0.59356980034536,-2.12087900569826,-0.654092561830055,-17.984549000689,4.67015791331249,4.97632529361113,-0.483333333333333,-0.516666666666667,-0.396666666666667,7.38888420991582,-3.02303866643641,-0.799999999999997,4.36666666666667,-2.06666666666667,1.7,-0.266666666666666,0.86666666666666,NaN,NaN,NaN,NaN,NaN,NaN,1
2003-06-01,-0.0918133193800138,0.0132013775473114,-0.21053694678445,-0.130976160248362,-0.21053694678445,-0.00875329983653636,-1.44802881151955,-0.816017821051572,0.674460911249728,-0.123390633075437,0.0446777623873027,-0.918045759262775,-1.02800687626568,-0.448501702247331,-1.49582814349651,-1.68641691751889,-0.1,-1.0615810947656,-0.358431843145897,1.41397704630332,0.726635168889981,0.234441710107996,-0.0802396749264624,-0.562200728008313,1.29298549078382,-0.0746268691350561,0.254777207879878,-0.424929817865766,-0.137551603530987,0,-0.0327922613202455,-0.931278848319373,-0.931278848319373,-1.60646025038068,-3.58247265181449,-0.876848981994597,0.602613139315587,6.2893652767657,-0.252423976611863,0.435632112480645,2.07108732728671,-0.100006530499452,14.8068647068236,4.19983927250258,3.61868859121587,-0.23,-0.18,-0.0899999999999999,-22.4569068305431,-5.44703283006494,-0.533333333333335,12.9333333333333,2.83333333333333,5.93333333333333,5.49999999999999,-0.533333333333331,NaN,NaN,NaN,NaN,NaN,NaN,1
2003-09-01,0.478542887470578,0.609031615064043,-0.291472139615393,0.348472046158804,-0.291472139615393,1.44300691011476,0.506999873640003,-0.184245424553357,0.138026246895849,-0.0433203017548745,0.256510484706534,0.0937525704136696,3.14713379475984,-0.396325081886813,0.289402297258584,-0.952440482857442,-0.6,0.404729490594018,-0.531745892784176,0.543504631172457,0.281809544499591,1.22713906348197,-0.459675588171122,0.856332540232081,0.923298256583588,0.260950753857407,0.290381329271151,0.354233455783778,-0.0688468185541562,0,1.75557174601256,-0.187301047452194,-0.187301047452194,1.48686685362706,0.333788809377531,0.519066847206203,-0.334336653797444,-2.9002086425804,-0.160965829523798,-2.48745527003757,-1.82136996556166,0.550965581096948,10.817741892894,-0.382446765435632,-0.849784270854853,0.0133333333333332,0.266666666666667,0.166666666666666,10.2932463333057,0.996783392349864,1.33333333333333,13.8333333333333,2.73333333333333,2.96666666666667,0.466666666666669,5,NaN,NaN,NaN,NaN,NaN,NaN,1
2003-12-01,0.395357603527477,0.0574036226710606,0.160917262924493,0.27815791139926,0.160917262924493,-1.12544963882847,0.40594712613071,0.129672793921806,-0.627250465371929,0.171841708646831,0.721383739860268,-0.546711206366121,1.8672499568544,-0.110077622638148,2.42103865580236,-0.252979821690396,0.4,1.42475102788457,0.488701107276472,-2.58715341631776,0.976071389047918,0.83761352455655,0.730054484192073,0.170390045010562,0.259241272069947,0.260271572841597,0.181061067027451,0.423430413878839,0.240756780093644,0,2.67106499689562,2.29809965263242,2.29809965263242,3.79619051701665,-1.43404440742098,2.55567280666594,0.567708988419463,-1.0332018348297,-0.138177234259833,0.828407104342044,-1.69174583303471,-0.0173070266960199,10.3883139989243,2.15319307675107,2.63770814627155,0.17,0.326666666666667,0.253333333333334,-1.75272257089604,5.50493587256883,4.83333333333334,5.23333333333333,1.9,5.76666666666667,-1.46666666666666,1.26666666666667,NaN,NaN,NaN,NaN,NaN,NaN,1
2004-03-01,0.0101168496216473,0.552508742780788,0.140590503173308,0.180386548788152,0.140590503173308,0.134730198845948,-0.0985923287400326,-0.437027591312461,-1.47280812877819,0.305889100639722,2.2091887080745,-0.994950025501961,3.38745732410841,-0.553725787243288,2.24252159694444,-0.593879229396206,-0.3,1.29101220473515,0.267846530044612,-0.169843407501575,-0.0159439195102371,-0.543650058274307,-1.36864781483308,-1.68824649711457,0.966522337267705,0.666175668706665,0.505233842672849,-0.317404604335229,0.137315503896961,0.204290162980033,0.250705239429866,0.621006561957791,0.621006561957791,0.536194314138537,0.245549540197606,0.348769971828533,0.829054657400917,0.206749159741738,0.267545217919304,-1.10607487496734,-2.11153637309351,0.440396204207246,5.17000956707365,2.25678582869947,2.37477145133915,-0.29,-0.386666666666667,-0.233333333333333,2.96795978396452,8.05947363930478,1.96666666666667,-4.9,-0.5,-3.86666666666667,2.13333333333333,-1.43333333333334,NaN,NaN,NaN,NaN,NaN,NaN,1
2004-06-01,0.32319995814079,0.110394149576055,-0.150640249425672,0.498772138293606,-0.150640249425672,0.351274705110569,1.7384183990049,-0.404709645851133,-3.01233338010288,0.951607269492291,2.28838043919453,-0.748572428082346,4.84335032570175,0.509837357390184,2.60264050607164,0.886183403512993,-0.5,1.8042519164606,-0.358012864298137,-1.12061951429924,0.280278434661306,0.845560651454413,0.298616590524074,0.364858782095717,0.653755159811911,0.625116946468721,0.574301650261801,0.984190721041225,0.751883241402732,0.813012608325009,0.872551500380271,1.26652679060485,1.26652679060485,2.45249039557789,-7.64216403482743,2.78484523306609,0.296785048840928,-4.51288944969924,0.0287257269584119,1.12571545246345,-3.17936457710114,-0.20268674597501,-0.783659935755886,-2.48556043227699,-2.24834035976676,0.23,0.286666666666667,0.156666666666666,16.4360843067523,5.11404554031226,2.76666666666667,-4.1,-0.433333333333334,-1.7,-0.63333333333334,0.933333333333337,NaN,NaN,NaN,NaN,NaN,NaN,1
2004-09-01,-0.151369926475674,0.156846427722958,0.0301462093425082,0.244991533009611,0.0301462093425082,0.126291945706827,3.51358893806611,-0.0245602146483279,-1.95452327660373,0.430495758194012,0.978388741921284,-0.639405366470129,-1.56689189833883,0.314462513676187,2.11653739783079,0.724779302915263,1,-0.713706129037557,0.309567201997239,-3.04464083479609,-0.875555205100902,0.124662388884994,-0.784144804407139,0.267994034821831,0.234018503843515,0.402415029972533,0.250223544320151,0.974598734062329,0.746272120158937,0.404040953700513,-3.76210005123285,0.251391764644971,0.251391764644971,-0.149198088101553,-1.16493246165752,0.674918197492855,-0.0329326530228244,-2.21099857825264,-0.126454967274924,-1.49049781683851,-2.60883370788698,-0.181472569678122,-3.62770169279713,0.49216613487579,0.791934335443496,0.0100000000000002,-0.15,-0.216666666666667,12.50679547192,-7.74645560682372,1.8,0.700000000000001,-0.0333333333333314,-0.333333333333336,-2.2,0.900000000000006,NaN,NaN,NaN,NaN,NaN,NaN,1
2004-12-01,0.0100984599934347,0.0227542506506483,0.381067448695494,0.486273031751113,0.381067448695494,-0.21919791208297,-0.992849248929748,0.0673927723091671,-0.574031663343378,0.254414931009286,-0.767173117934166,0.0880533601339955,1.20418614546876,0.258577748484707,1.37962054432995,0.644406690869027,0.1,-0.60553374331457,0.832052730229313,-1.14864120600648,-0.42387276994782,1.19712471964947,0.456014069765094,-0.200928164044617,0.207787580310983,0.291651683219572,0.0713775904679724,1.2392585448311,0.673630031307272,0.201409937170119,-3.04193528213754,-0.251391764644971,-0.251391764644971,0.891867673183903,0.467602722425736,0.261242917750499,0.460073108593666,-1.1007134318644,-0.175577507866808,0.245545466305271,-1.80208542740947,0.0259448241531519,6.10177606661034,2.39210332721364,2.52542259987811,-0.0299999999999998,-0.303333333333333,-0.343333333333333,2.63049455441559,-4.32875489368359,0.3,-0.600000000000001,1.5,1.3,-1.13333333333333,1.56666666666666,NaN,NaN,NaN,NaN,NaN,NaN,1
2005-03-01,-0.121248878146204,0.532817058169996,-0.250538789166877,0.340262353808039,-0.250538789166877,0.201332398923154,1.26286706798763,-0.516690956968748,-2.97176237860207,0.212966726719172,2.59294997529065,-0.235938504579548,1.89493840292181,0.248429713086301,-2.44824416116152,0.644003125027306,-1.3,1.11584307691794,-0.777023778922852,-3.37264230329443,1.27046278907237,1.36527846605983,0.605167589930089,1.82220093609759,0.154161398840296,0.218181904733356,0.106970949761796,0.885564370403017,0.83570601707431,0.501757199197957,0.331565290493817,1.28619136424078,1.28619136424078,0.406129411836682,-7.14713056234599,1.36963088644188,1.1734163321649,-10.0726472972384,-0.438850456019474,-0.488364951289123,-8.81150555812786,-0.05189638139222,5.21374588624367,-0.172480863498957,-0.608737030545893,0.00333333333333341,-0.0366666666666666,-0.166666666666667,4.17673055701595,9.57569297062726,-1.9,-0.933333333333333,2.4,-0.733333333333334,0.733333333333334,-0.966666666666669,NaN,NaN,NaN,NaN,NaN,NaN,1
2005-06-01,0.644968475845602,-0.180804315014781,0.210494740178474,0.359992645128189,0.210494740178474,0.0512877975377694,1.21638444415704,-0.501183438976713,1.77354534694336,-0.121289503854305,2.79766877915616,-1.63967403606019,2.86339269013626,0.126070462317072,4.67569062771282,0.382931088098887,0.4,0.972553507112409,-0.0267304895572413,3.70075594591038,-0.221279696843111,0.212282111560744,-0.803053060533581,-0.88797107171494,0.260586816658275,0.326382882663006,0,0.94499522005001,-0.366850503132646,0,-0.0993542058877679,0.918734377462711,0.918734377462711,1.28136477704311,3.9303304313321,0,-0.682818455279425,7.38532375915092,-0.156372197618276,-0.0366404081177408,4.62996234828999,-0.359689235272409,0.528545667674845,-2.04453093311716,-2.25607314137181,-0.2,-0.41,-0.363333333333333,14.5410313489336,3.55874746217459,-2.93333333333333,-0.4,-1.23333333333333,-0.300000000000001,4.26666666666667,-0.633333333333326,NaN,NaN,NaN,NaN,NaN,NaN,1
2005-09-01,0.770504637440518,0.153202132887668,0.26998666467554,0.797448651504079,0.26998666467554,0.459932558673132,1.62605208717803,0.0147773545520314,0.54097507207223,0.104318556501179,1.20225999772302,-0.383254600718582,3.6422234985438,-0.343926875286552,2.77308925282782,1.16973394639557,-0.1,0.803297822985551,0.386248321113294,0.692455037141131,1.05093052282711,1.60275894120304,-0.27839868942557,0.463862241305511,-0.355644442445322,0.649587271544546,0.07125044832955,1.23520181706644,-0.100284146796689,0.10005003335834,-1.6032407531049,1.25831789611761,1.25831789611761,4.06328169328696,6.26871870027832,2.612630459222,0.650408796917648,1.62147111794525,0.144797453696554,-1.00786040051902,0.81320496436758,0.160503233675573,11.1842208848096,-1.51884057378283,-1.92178546748355,0.11,0.0100000000000002,-0.126666666666667,17.3891919670045,3.01909722791457,1.3,1.83333333333333,-0.6,4.4,3.56666666666666,2.09999999999999,NaN,NaN,NaN,NaN,NaN,NaN,1
2005-12-01,0.318471606751992,0.105405620794433,-0.0799200841739731,0.0890465311024125,-0.0799200841739731,-0.017269966172636,5.40566100085435,-0.162475521373329,0.855556352791905,0.323396257464905,0.197336028517529,-0.197336028517519,1.71460605741816,0.823612025766333,3.8734509181141,0.605337998068339,0.6,1.22261847981739,-0.249832900042018,-2.2127883816013,-0.413821761914431,-0.188988965585759,-0.778030015055225,0.790220480841321,-0.0292484259009897,0.359066813072854,0.177904334415518,1.44930073025668,0.699886209700178,0.199800266267306,1.66948785721701,1.89236680907511,1.89236680907511,3.36570230034763,1.95237438423022,2.23136582078475,0.032409658361792,-0.41289025437187,0.170591763335117,0.490131234987405,0.533975500390578,0.194860087205998,4.53766446954639,-1.07743395122819,-1.24932696689071,0.416666666666667,0.366666666666667,0.196666666666667,-6.02611983635465,5.07355180413985,2.26666666666667,1.83333333333333,3.36666666666667,1.03333333333333,4.56666666666667,2.26666666666667,NaN,NaN,NaN,NaN,NaN,NaN,1
2006-03-01,1.12638282085563,0.00936788385251744,0.80625530066851,0.195614544069153,0.80625530066851,0.639122479143033,1.59169632289041,-0.363817849956258,-2.09206368800333,0.368919469715062,3.97134453632995,-1.07725187582977,3.40882756048953,0.440800398348042,2.89278303578968,1.21000390847127,0.3,2.81516667007295,0.705540553507729,-6.02341517989409,3.17393471357067,1.36460141848056,-0.531671566237911,1.11816297321868,-0.163390238710735,0.322061470004216,0.213068262425581,1.91098932783296,0.364661435095113,0.696173870879892,2.48541243407025,0.543849063093843,0.543849063093843,0.874249011451835,-5.47189567592038,1.18385783761245,-0.194615695548598,-8.69304020528902,-0.361768718123925,0.324311957802929,-9.40477357016742,0.0518986258513311,12.5631462714728,0.220253305885462,-0.126360252631586,0.313333333333333,0.31,0.22,7.5969166793947,9.83572513624495,4.66666666666667,4.4,4,9.96666666666667,6.93333333333333,6.03333333333333,NaN,NaN,NaN,NaN,NaN,NaN,1
2006-06-01,1.46301253777005,0.175134667135974,0.346380671918774,0.158306772785109,0.346380671918774,-0.0926196922730344,6.2927580505686,-0.281387787157157,6.38681569023264,0.730503603623823,2.359218201682,-0.942986820431567,3.19703877053173,0.664932851850267,1.74712882206922,0.486881435313867,-0.5,2.00643825075915,0.273669468916906,7.33507353433667,-0.571104403583523,2.06072611061058,-0.0321610168245106,1.56296277184699,0.163035279990655,0.534474815888094,0.354108018745448,1.37010268136207,0.75820373113124,0.691360778481806,4.29901849313683,1.98026272961797,1.98026272961797,1.89029007654667,5.18622654021134,3.33591177498746,0.614988182012796,13.6435665105896,0.543605317373134,0.283328800725311,12.5557191760581,0.796714018116988,-1.48501183262173,1.98431121375975,2.73115728224881,0.35,0.393333333333334,0.433333333333334,7.41534091439835,6.20835485876677,5.8,1.5,1.13333333333333,4.06666666666667,10,3,NaN,NaN,NaN,NaN,NaN,NaN,1
2006-09-01,0.963584252691398,0.0261722444420254,-0.0494095568132911,0.16021952906881,-0.0494095568132911,-0.217381855448116,-1.40434269569846,-0.244536016118759,2.07548418246781,1.29270985621003,1.76086721404728,-0.982653169841787,2.78191976945646,-0.223511744773532,2.0286127849537,0.285410890858634,0.3,1.59704538430019,-0.236081961937099,2.41757057203816,1.44068162273944,1.07178059455197,-0.155598327816348,1.34108570276139,-0.211056792540593,0.212992625782485,0.247131635045092,0.725212070113507,0.817666043724554,1.36854530852542,1.04648538894244,2.03954438107772,2.03954438107772,3.48647319961932,-0.541833994934097,1.89029007654667,-0.875066352018542,3.95236353181181,0.423003954338837,0.385369733761234,2.19761581735574,0.875494050600927,0.000926942988377692,0.680246210422368,1.01751470209074,0.226666666666667,-0.14,-0.226666666666667,-1.63767244994009,2.12179930948452,2.23333333333333,-2.43333333333334,-1.76666666666667,-1.86666666666667,5.2,0.433333333333337,NaN,NaN,NaN,NaN,NaN,NaN,1
2006-12-01,1.27681582134862,0.166821352126131,1.5204569723852,0.138901047466501,1.5204569723852,0.587175620586965,3.98333211962286,-0.647111961677174,2.53294260969274,1.04205829466332,2.09606018610617,-0.252690017222358,6.49396453898112,0.0707379499283242,3.38956278384565,-0.304724241320802,-1.9,1.08736788297523,-0.356037010373387,1.41723268704422,-1.32607497790589,3.13887201473849,-0.728270851037285,0.976316591128893,-0.17873083601789,0.247919376143099,0.422238487984826,0.156961262801279,0.681710155087339,0.869990987554589,0.580065738830043,1.00438232956619,1.00438232956619,0.0634316545213964,-2.29523571798744,2.56216383015021,1.32580761740452,6.87265731182812,0.358294901394993,0.231834243069757,1.69244592040474,0.335349990601292,8.99007922237576,0.0184156351512108,-0.0939098357244191,0.273333333333333,0.12,0,-16.1583417943054,3.40365947362079,3.83333333333333,1.96666666666667,0.0666666666666682,2.86666666666667,0.699999999999999,2.8,NaN,NaN,NaN,NaN,NaN,NaN,1
2007-03-01,0.622937361282566,1.13697372100177,-2.25458725364033,0.583255695294355,-2.25458725364033,-0.117563944829952,3.33279598279027,0.483077820288972,-1.41457982809031,3.10348564651728,0.248955405545642,-1.01290106134138,-1.72052617161274,0.457366463300511,0.505505938727704,0.00916750882245873,2.7,0.812381812540885,0.506350119958197,-2.0796803117304,5.17479169311058,-2.92018878045323,3.08192633881606,1.44243906181046,-0.16926634803301,0.880442384059614,0.699792918764442,-0.0941471903841848,0.387472231626386,4.14762559017631,1.39059072749688,1.66244237864996,1.66244237864996,3.82568811758311,5.62678204459934,2.09133097269791,-1.61920636088329,-4.66541355993653,0.641713432063329,0.958047789416597,0.430558592711744,1.15866387141133,7.1348816426674,0.729487704969158,0.520908120074993,0.213333333333333,0.21,0.223333333333333,-4.43715707519604,3.84125437498709,-0.166666666666668,0.533333333333335,2.06666666666667,-4.5,-7,1.36666666666667,NaN,NaN,NaN,NaN,NaN,NaN,1
2007-06-01,0.525526735014728,0.217453232595974,1.0006523283668,0.355179698049028,1.0006523283668,0.193945768969612,2.74889103335119,-0.0864698171049114,-5.371495489199,0.742511534281821,1.59453671314486,-0.37500940376302,1.60509080259375,0.331139898806458,-0.351012731447465,0.293036914021013,-0.8,1.61417454898183,0.847271801811415,-4.27338656172139,1.31485612577068,0.860566093917037,-0.181817442659894,1.01399470201671,0.14943067754804,0.559442018532431,0.660297794342412,0.125509900379386,0.514305215942307,0.735973883208014,1.2826424912234,1.10358994870737,1.10358994870737,3.09473397782499,-2.18758723567245,0.811996966166221,0.293398743478757,-6.21976633975704,0.354736093879823,0.219287567213558,-6.56474514297425,0.830157240295437,11.0541966132217,1.30392836589052,0.92340819582576,0.323333333333333,0.383333333333333,0.353333333333333,13.9553430268672,4.02874220626784,0.700000000000001,3.9,4.73333333333333,3.03333333333333,-5.26666666666667,-0.433333333333351,NaN,NaN,NaN,NaN,NaN,NaN,1
2007-09-01,0.857414386034842,0.187960025322908,0.30513336337887,0.477361657095908,0.30513336337887,0.439958888043061,-0.129586152417661,-0.462796337724205,0.897906105059862,0.431375188991841,2.67326430252391,-1.31884179174819,1.89594630663018,-0.130979599023035,2.01220865720426,-0.33626061907938,0.5,1.52688274850137,-0.442131033333156,0.640604153195738,0.983980313362217,0.983844900028794,-0.0594445942093405,0.520473069448705,-0.189646638696233,0.556329668532895,0.311257384267176,0.219263987610757,0.288138505739831,0.457248167489005,9.81621740962823,1.80241050927884,1.80241050927884,-0.861690073975412,-1.91393402106974,1.42065391175993,-0.554922266186716,2.17091993430538,0.297008916448631,1.00516435977667,1.46328769009215,0.439397158617946,-1.78522085093493,0.394598330854575,0.395826103183598,-0.103333333333333,-0.13,-0.04,6.99976066527614,-4.71626639951376,-1.66666666666667,-2.26666666666667,-1.23333333333333,-1.2,0.566666666666666,1.20000000000002,NaN,NaN,NaN,NaN,NaN,NaN,1
2007-12-01,0.361262029695916,0.14108766972905,-0.0688197441505692,0.644415554003371,-0.0688197441505692,0.788031100525071,4.53921336111963,-0.484061205144129,1.516698125462,0.654422368233971,4.63072632565827,-1.5399725793506,2.14631447218169,-0.0801605485695565,0.961988262669492,0.630221887059943,-1,1.0952052345916,0.0730403321534098,1.14885875118262,-2.41013673275243,1.55429162862279,-0.58209315054591,0.595214179088481,-0.59521417908848,1.06916003797529,0.825314175672048,1.49071083491382,0.669111943582305,0.636655174554169,7.20332028998317,0.980700474180236,0.980700474180236,5.43027869824202,8.72260614043659,1.61220221971892,-1.01991343062721,-1.57481687301912,0.431211299064254,0.555162487124223,0.436534884872425,1.05329095561493,2.98163748964308,2.3850662443635,2.1205464865008,-0.140000000000001,-0.163333333333333,-0.083333333333333,12.073675733325,-1.81000416436178,-3.06666666666667,-5.6,-2.6,-6.36666666666667,2.03333333333333,-2.40000000000001,NaN,NaN,NaN,NaN,NaN,NaN,1
2008-03-01,1.00281442064363,0.23730850638106,0.176869457525989,0.262091115923109,0.176869457525989,-0.299044784885654,-1.18418336109492,0.195642294040685,2.39465188644113,0.987354412942108,-2.35923975111885,0.752192747857947,1.25975998730839,0.800996041365457,2.22286257861236,1.49963205689927,0.9,-1.66062771456291,1.57908935304327,2.98117033099402,4.73675739753539,2.69001412235255,-1.30467189087907,1.51084773942219,0.549173301104962,0.683763347760397,0.410116774421483,1.34723409407671,0.664664577030163,1.08206646407166,1.41494231044194,1.00137386605022,1.00137386605022,-2.83808642874644,-1.87701026819906,2.53253517096077,0.856113230203381,16.6829822773152,0.577663477869188,0.507273056192757,7.11251278387869,1.41829056276678,-17.5977912642773,1.5889527710405,1.60790409402256,-0.436666666666667,-0.476666666666667,-0.213333333333334,6.39252631439259,15.85066762006,-1.16666666666667,-0.533333333333333,-3.03333333333333,1.76666666666667,-0.866666666666664,-1.40000000000001,NaN,NaN,NaN,NaN,NaN,NaN,1
2008-06-01,-0.440367684123418,0.269894821996438,0.0883175564005633,0.449753633013698,0.0883175564005633,0.306990927752753,-0.306110674256996,0.00763268925774585,-4.94512570308226,1.07300814781327,2.20476189609733,-0.308279090199983,-0.289912054183001,0.409042416728445,-1.22881860808728,0.861192475730749,-0.6,-0.684538388942082,0.575717049222633,-4.68905884520591,0.795518918794725,-2.4241418593872,0.655571025439618,0.321407702889143,-0.437463055987911,0.645273082912845,0.238460341237536,2.22565577924905,0.848128218851514,0.89286307443014,-3.40970609141156,-0.818558458643952,-0.818558458643952,-3.34103506793933,-7.42699285877951,-1.45209248770039,-0.889187482199935,-11.0543793893654,0.167625898332727,0.290999997494237,-11.4393907211884,0.795792150313054,-0.0457831634173473,1.99284817394916,2.28342452169537,0.683333333333334,0.696666666666667,0.426666666666667,18.5384092813403,1.04369517554234,-2.53333333333333,-0.300000000000001,-2.3,-2.2,-1.43333333333333,-0.299999999999997,NaN,NaN,NaN,NaN,NaN,NaN,1
2008-09-01,-0.396149580679396,0.0381770621890834,0.137228016045998,0.730294372867659,0.137228016045998,0.00272550990975936,0.52530600235211,-0.187098179722615,-0.545331958131318,1.19247020257699,2.3083825487075,-0.589142494670208,-0.416749177972005,0.43989694348931,1.89424344435353,1.4979793661534,0.5,-1.51000532222156,0.105150968392622,-1.05539173168989,0.837003350504967,-0.652186209189133,-0.0390738384287168,-0.194412807948086,0.0537443036660692,0.607494274632466,0.407470852402222,2.58381960568446,0.903010962531278,1.32452267500207,-3.02935786270506,-1.19431828441744,-1.19431828441744,-4.89856132142332,-0.682596507039987,-1.05027221991492,0.593669289790646,0.550886298774455,0.273186131487093,0.0734155833603752,0.183829438488935,0.642447492099051,-10.6134218679621,-1.99944973834145,-2.26154500264454,-0.303333333333333,-0.253333333333333,-0.173333333333334,-1.16377040802098,-3.74779431312148,-8.26666666666667,-7.96666666666667,-4.16666666666667,-9.5,-0.0666666666666664,-5.5,NaN,NaN,NaN,NaN,NaN,NaN,1
2008-12-01,-2.0517366183745,0.263777357482967,-0.107806155391432,-0.569481553450498,-0.107806155391432,0.574845187340726,-3.21826669646335,-0.175312835457486,-0.146577443549295,0.129142171950767,1.6089944084559,-1.04242065488815,-6.20883432314953,-0.717852803986015,-3.72427288881619,-2.63468597272091,-0.4,-6.68475303175115,-1.15057839290038,0.431699714540092,2.11538380452389,-2.12357798401943,-1.15919483331413,-0.228707058312268,1.04548594992815,-0.337041100990569,0.270727745726999,-0.990395511694489,-0.746736512849417,0,-11.1395749164375,-7.0843010775113,-7.0843010775113,-17.9357844311538,-7.34057249338512,-6.80237226467601,1.01424065901982,-2.29171124164457,0.130753520457718,-1.72831490942685,-0.377337644386423,0.618583200913652,-29.623006019539,-3.43646880215282,-2.42451562238376,-1.99333333333333,-1.24333333333333,-0.73,-58.6950893854723,-22.2604737461356,-20.5333333333333,-11.9666666666667,-2.4,-4.86666666666667,-0.966666666666669,-10.7,NaN,NaN,NaN,NaN,NaN,NaN,1
2009-03-01,-4.16546536573087,0.248130157166006,0.518363916830042,-0.824068717407644,0.518363916830042,1.12117431491806,-20.3789140385748,0.158769832875798,-1.56707489105213,0.109246315146823,-6.91549555530454,1.24949219875541,-10.604080998124,-2.41550562273765,-3.95565653814592,-4.84282739415876,0.1,-15.1845695691141,4.07298163305813,-4.9944676516257,3.53458770951044,2.45479551011665,-2.138023965828,-1.21151554352713,1.09610872171645,-0.101334242753456,0.30369518870616,-2.97110386532749,-1.60557517993854,0.350263055120207,-6.6205106494642,-13.3909393007024,-13.3909393007024,-15.9833589609152,-4.04710557554672,-17.9934997787174,-3.51145715696854,-2.09574771199215,0.0611450825053735,-6.45666573210296,-1.89682165024437,-1.16899939587819,-17.0523601776683,2.89962280015825,3.56422669172445,-0.93,-0.4,-0.103333333333333,-20.6367761809373,-9.35034251275062,-13.6,-6.73333333333333,-4.4,1.4,-2.66666666666666,-7.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,1
2009-06-01,0.245278513943135,0.402502551817852,0.185176213920226,0.563007184692925,0.185176213920226,0.373453800617206,-3.38332713165002,0.0590629688760693,-0.777826019727364,-0.253660984523946,-0.0922702745496151,-0.507431672687812,-0.645314374070166,-1.16717796799188,-5.37324883621781,-1.3032573172647,-1.5,-0.270849956798764,0.270849956798777,-0.0539228915734971,0.614631714492367,-0.0918948787329857,-0.75506936557409,0.36841921464718,0.575212273199316,0.0675675701381788,0.235571369245898,-2.31859074688105,-0.956639948649522,-0.174978172378771,-3.0604875087682,-0.720928942965837,-0.720928942965837,4.84523833859468,5.30279001997588,-0.232198246741531,-0.439264095395473,3.24206094312237,-0.269875659381601,-2.18457838681183,3.9713910507719,-0.404769613855592,14.346695799054,0.932380685098444,0.700699471432716,-0.15,0.213333333333333,0.233333333333333,21.1243076172547,6.62006371559811,-0.5,4.16666666666667,-0.166666666666664,5.23333333333333,-2.56666666666667,0.399999999999991,NaN,NaN,NaN,NaN,NaN,NaN,1
