date,gdp,p_gdp,c_priv,p_c_priv,c_gov,p_c_gov,gfcf_equip,p_gfcf_equip,gfcf_constr,p_gfcf_constr,gfcf_other,p_gfcf_other,x,p_x,m,p_m,inv,gva_ind,p_gva_ind,gva_constr,p_gva_constr,gva_tth,p_gva_tth,gva_freprof,p_gva_freprof,cpi,cpi_core,ppi,ppi_core,ppi_constr,ppi_agri,prod_ind,prod_constr,ord,ord_constr,to,to_retail,to_constr,emp,h_ind,h_constr,w,cdax,neer19,neer38,i1y,i5y,i10y,comm_en,comm_exen,survey_indu,survey_serv,survey_cons,survey_reta,survey_buil,survey_eei,med_gdp,min_gdp,max_gdp,med_cpi,min_cpi,max_cpi,flag_estim
1998-09-01,0.242654547508236,0.0202166034873567,0.687069982577687,0.158720229997933,0.687069982577687,-0.146047349248083,2.28312145729695,-0.785767278280687,-0.268670244702029,-0.142480733305121,3.04741197632303,-0.312866587270158,-0.895795778209933,-0.50607987983519,0.583647657631613,-1.72482343576035,0.1,-0.19286409064056,0.317209075131743,-1.98026272961796,0.558341555247519,0.744862298495331,-0.0486884276154521,0.987216764623989,0.36471903967001,0.237893060365834,0.301659353942551,-0.339443638894451,-0.100857295488489,-0.100150233708963,-0.689544679281231,0.390417532293372,0.390417532293372,-1.25453080429341,2.87789645500433,-0.702016553885664,0.702226594091691,1.53314218835054,0.643089033029055,-0.167128219662237,-0.450542410135629,0.765254606851674,-9.17139463096949,2.13737205907837,3.51962852970348,-0.28,-0.603333333333333,-0.626666666666667,-9.30318647712127,-7.67272746253039,-3.73333333333333,1.1,3.7,3,4.66666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1998-12-01,-0.0737890720246166,0.240526945909219,0.974901583777806,0.0480627353014451,0.974901583777806,-0.0140633845488445,2.29053697596121,-0.76298554556676,-2.40003452877927,-0.0354486519093489,0.780456624069464,-0.973320714710026,-1.20701525731537,-0.850036311745606,-0.130726740347443,-2.00093985997187,-0.2,-1.50200025064217,0.449077165360138,-1.88901724226424,0.197208786762521,-0.885821931485766,0.252003864833724,1.65518130270938,0.566312568862609,0.101781179270062,0.200601872686577,-0.922295179884482,-0.472017059788804,-0.301053915287115,-1.82881239941484,-1.35522758921049,-1.35522758921049,-3.02935786270506,-1.21898343060153,-0.893860700081113,0.730414933909085,-2.89179858262607,0.470149357013397,-0.344969541284494,-4.5351517665006,0.797501898770202,-3.45611583761354,2.59851016673259,4.23084662096115,-0.306666666666667,-0.383333333333333,-0.256666666666666,-14.5840988451541,-8.06165957811093,-7.7,-0.0333333333333385,2.3,-3.2,1.66666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1999-03-01,1.05943194715033,-0.0507210624896378,1.44990112441545,-0.12487570017488,1.44990112441545,0.775531123721343,2.47865591576186,-0.48609419772018,1.89056836513955,-0.282493512294152,5.24229037166719,-1.08290064178348,-0.328407520118988,-0.24532585221443,3.16037538113468,-0.827688722802212,0.4,0.66193068989447,-1.39117092359983,3.45101176810044,-0.863066969318354,2.59198402681486,-3.49368080619606,-1.73972109428144,3.44380541390569,-0.509945011234925,-0.368078046482513,-0.861628628891497,-0.610171384621454,-0.201207311342023,-2.20534807148574,0.251031152087881,0.251031152087881,0.941922191649156,2.27719436365521,0.298842209704028,0.889187482199928,-64.1049201885274,0.160104830066837,-0.85604793066951,1.78695001929535,0.190077989180812,2.25667664327601,-3.08566724428092,-1.89122904230298,-0.34,-0.19,-0.116666666666667,2.70693219682179,-1.69336125294396,-4.46666666666667,3.33333333333334,1.13333333333333,1.5,5.96666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1999-06-01,-0.10439504027763,0.349473507663147,-0.463751024365964,0.395170971614612,-0.463751024365964,1.1006218977901,0.703509085567427,-0.243385574395756,1.71776055112747,-0.577723420734087,4.3963123421116,-0.403041308574497,5.94773064083412,0.0933077131463667,3.83162653367847,1.22962469807501,-0.6,0.172898249252666,-0.716525573392019,-1.27527724009156,-0.236498232120161,-0.668331135625535,0.0499936238255679,1.12484760270715,0.0871924259911487,0.747032336516537,0.13400337013612,0.414508365516884,-0.0680272135077628,-0.100755676029972,-0.757579380845766,0.855925339567013,0.855925339567013,2.69765876982023,-1.82949924191647,0.817240804048835,-2.3889656357503,2.76324842803182,-0.0902093791623684,-0.809882944948514,0.196625732096365,1.32989462977651,3.67173198951257,-3.74859320473857,-3.78929695645056,-0.18,0.146666666666667,0.273333333333333,34.8481229568423,4.51390383741646,-0.600000000000001,-3.73333333333333,-3.73333333333333,-0.533333333333331,2.16666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1999-09-01,1.22497119839621,-0.336094212250965,0.597324124112768,-0.114834779800277,0.597324124112768,0.483521776678033,2.66652715248767,-0.82187598414478,1.5628370443405,0.195879512591334,2.81648428922781,-0.70372964664029,2.70669374500091,0.338678493223788,1.98722024961276,1.13814287974851,0.1,1.42576248068685,-0.13495609419953,2.20668981428873,-0.330615214226908,1.96043378033077,-0.0422404462875501,1.48381451299027,-1.21645569996148,0.23652655054729,0.100384816862248,0.618558673271074,0.339674239635877,0.100755676029977,0.0345602215294048,1.37544048121776,1.37544048121776,5.04183870528932,-2.25879201358935,2.7008941030352,0.368694903998339,-0.390101248444499,0.97344106741851,0.284038887059448,-0.644140714033324,0.672334216264594,-1.68659317459705,-1.27052370391598,-0.836292537968804,0.4,0.89,0.766666666666667,25.3870785703723,1.38098862395723,2.6,-16.1666666666667,-1.53333333333333,0.733333333333331,0.599999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1999-12-01,1.25091347134323,-0.117874507433082,1.41716191393709,0.0703204057194735,1.41716191393709,-0.268256603947949,0.942369454768729,-0.169201867078402,-0.00969227042193275,0.203209505462928,1.15486847847822,-0.633581459624913,2.526473395019,0.467624936203304,0.487990991711404,1.96254793286342,-0.3,1.73054862161968,0.442967857532275,0.606558447545237,0.558347274174595,0.976326824710909,0.0982218953931941,1.04509147932458,-1.54105785713082,0.303285826408455,0.167084416481772,0.478469812333625,0.406091928631501,0.201207311342024,-0.0345602215294054,1.35677851013185,1.35677851013185,1.43577484377028,-4.10377757443181,1.89055033304838,2.02027073175195,-1.57136649185098,0.457363911938092,0.489324079395155,-1.33644451730674,0.751011828031247,13.4026929836111,-1.76375126835301,-1.18202134286833,0.553333333333333,0.423333333333334,0.24,14.4940471905399,4.88753466729974,4.2,14.8,0.8,3.56666666666667,-4.63333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2000-03-01,1.02388243040478,-0.312679503174888,0.040485830512519,0.399134321447639,0.040485830512519,-0.340000655633128,4.56223205677268,0.0502360015565225,-0.135790515530787,0.37716161992374,3.62856247023897,-1.23118738043911,3.88896351981627,0.776826311639033,3.37176316911749,2.29577029181031,0.1,2.14238465578429,-2.99727903524201,0.850662238363817,0.261342866043952,1.35511774943376,0.434666435811863,1.51732629817749,0.304816002436164,0.369437867709871,-0.0333945569976189,0.577938035641436,0.404449489650622,0.200803280324561,0.723268177901492,0.620050212514748,0.620050212514748,2.15062052209635,0.126863321803905,1.40353181163836,-0.131233614635024,3.99466220644747,0.589465752395336,-0.50600993483426,0.636436921129641,0.873689284080513,18.5684240830954,-3.49825804287822,-3.57539637377608,0.396666666666667,0.26,0.163333333333333,15.4652511523443,9.06013666742848,5.5,-1.23333333333333,3.1,-0.433333333333332,-5.43333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2000-06-01,1.15318400020848,-0.315269012676637,1.87464765099195,-0.0464310349533753,1.87464765099195,-0.399174940968684,3.34047452966139,0.795802824320982,-2.25765380023868,0.0476191001720991,-0.656468549528872,0.656468549528873,2.77982249611261,0.736744042327105,2.42818149866123,1.60294969016804,0,1.92684188658772,0.270471536400291,-5.296274804188,-0.349894731381352,2.59676426815718,-0.447940988833702,0.370760482835011,-0.953671238405447,0.167476173795936,-0.0334057126874752,0.843886864586482,0.637051609627014,0.200400868671526,2.23965927443001,2.47596165101257,2.47596165101257,4.96700732469315,-3.64733021560755,3.96226693454688,1.04507809437173,-6.18975062669031,0.446931298906427,-0.140271213969022,-4.25407520106317,0.779846615565752,-3.80544236860159,-3.10932239738287,-3.03763113838702,0.646666666666667,-0.0166666666666666,-0.153333333333333,6.75067185413566,3.4160854153473,4.36666666666667,-4,0.800000000000001,2.1,-1.83333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2000-09-01,-0.0698149931114972,0.0523895112044368,-0.238639866658006,0.710973214374901,-0.238639866658006,0.232320975921259,3.25199668691601,-0.158966617780145,-0.897493060625595,0.0394019868346102,1.17855808885473,-0.0010844344013937,1.99784669308863,0.71857975486537,2.61953321980252,2.16204167963673,0,1.56463404146876,0.771700885453971,-0.563551858799578,0.0188197345142904,-0.129243941040917,0.129243941040917,0.299610730466835,-1.20792486038861,0.53404666313175,0.166917080984423,1.50127923891851,0.666224982541647,0.200000066666702,2.35461052172197,1.8257768573565,1.8257768573565,0.990761076666985,-5.29902938770381,2.02228008865732,-1.4398154490347,-4.22855799669194,0.181617008405053,0.696077813455846,-2.8222791896742,0.962958683226048,-2.59513764286239,-1.47122480377644,-1.40049761685945,0.38,0.0999999999999996,-0.0633333333333335,15.5997995721461,0.848520189566589,1.2,4.03333333333333,-0.9,-3.2,-3.96666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2000-12-01,0.169466222085396,0.0510325036427384,-0.509008534488457,0.479552971265138,-0.509008534488457,0.199618021054353,-0.16597514183644,0.143902522830589,-1.70737086865765,0.288670615547558,2.19876145240165,0.115391403767793,6.04718217550175,0.921922967084296,5.14573620732965,1.86380411074721,0.1,0.512872216027679,-0.369175813295518,-1.27972496014706,0.266202770742743,0.238473880901804,0.0916761654737113,0,-0.362490546649003,0.597412994865949,0.432684981919077,1.18500399174956,0.430678154515764,0.199600864671488,2.33246725664088,0.590359208874022,0.590359208874022,0.915937054385127,2.19412298730763,1.33661321589578,0.296198998849368,-1.95548618994698,0.333994083478147,-0.786356177858722,-1.54242554958794,0.641329701252056,-9.58884708345554,-2.07186244303873,-1.65853217286933,-0.19,-0.333333333333333,-0.196666666666666,3.22150074860051,2.8419355039785,-0.333333333333333,1.7,-2.23333333333333,-2.4,2.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2001-03-01,0.981225970685966,0.628682693047734,1.44044610484294,0.414581793128453,1.44044610484294,0.899804644830626,-1.04116449810798,-1.59821931226068,-0.726085922450737,-0.185774499192695,3.72104651178284,-2.10026548909751,-0.216521619069352,-0.721790349927446,-3.28370516703797,-1.63604450296471,-0.7,1.64889827846828,-0.0983496763508764,-0.800496885431826,0.161789157375172,1.45815391448151,-0.229709100924845,1.89654044795114,1.33480865477324,0.363336485589623,0.397746629772415,0.912058439680908,0.428831269077638,0,0.574714225556807,0.326477599813923,0.326477599813923,-1.97309919590886,-2.75025928339116,1.35093723895319,1.11112254250706,1.88275666715126,-0.0904644847266479,1.02503559899748,-4.40540371077319,0.57503445946589,-6.48474229294745,5.36499327150425,6.04603805153459,-0.516666666666667,-0.413333333333334,-0.29,-18.4281518222163,-6.79582102461751,-3.86666666666667,-18.9333333333333,2,0.666666666666668,0.200000000000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2001-06-01,0.0493023724427332,0.318854414960245,0.942384514281015,0.524852830432303,0.942384514281015,0.157365566751349,-3.04754939970337,-0.200461553489275,-1.09392215740538,-0.0319853351867732,-0.0755358359019673,0.3965633989268,0.272928502204515,0.335537546302339,0.126810727621356,-0.00789454950370662,-0.1,-1.74732348326449,0.458279100354813,-3.01246500930474,0.328321184782072,0.653182921877556,0.502899318230031,0.312622372626626,0.759345926371744,0.951606852904778,0.692272420211832,0.839527049005968,0.295809582999092,0,3.288224853589,-1.44454251877232,-1.44454251877232,-1.77588852109887,4.19785231130031,-1.48055488509788,0.0324939076782661,-5.47203363435974,0.0339337729127832,-1.89857965670546,-4.4674879896235,0.151010466183349,-3.12821217552185,-3.32944258927796,-2.27672172603327,0.0599999999999996,0.233333333333333,0.396666666666667,10.2216565167859,1.18222913828366,-7.5,-1.56666666666667,-1.73333333333333,-2.9,-2.86666666666667,0.25,NaN,NaN,NaN,NaN,NaN,NaN,1
2001-09-01,-0.197355501199248,0.174622200604996,0.136692073617296,0.204691492220469,0.136692073617296,0.271227063575484,-3.79674271831026,0.148704392937071,-0.760380727307213,-0.0837969106054427,-0.103955025191224,-0.217072537833606,-0.282353128760672,-0.593485463281286,-1.30502759744738,-0.655203182842151,-0.2,-0.602500711427734,0.930521527855954,0.16976131397899,0.747475953176681,0.213550847997723,0.142137668815519,0.719217795563281,-0.817572257813873,0.22834784021072,0.458866750743111,-0.386598419646591,-0.0328245530601908,0,0.0923787594563681,-0.830155855041446,-0.830155855041446,-2.49884643285452,-7.34911324096851,-0.879341279238557,-1.07791342548271,-0.225657507910985,-0.217942091049843,0.763093038195501,-0.968122369487207,0.0754198034906973,-16.7694351994617,1.28449381054633,2.13507584045423,-0.589999999999999,-0.406666666666666,-0.233333333333333,-8.66433917048887,-5.13739796746322,-5.6,-11.5666666666667,-4.33333333333333,-4.6,-0.333333333333336,-6.2,NaN,NaN,NaN,NaN,NaN,NaN,1
2001-12-01,0.236779905415798,1.03587554850649,-1.02977421545558,0.498228320507585,-1.02977421545558,1.02272536861364,-1.86761738038885,-0.889819755808267,-2.0066150095564,-0.197427331732347,1.31506685730317,-0.994039294278345,2.26445868379863,-0.171981484300713,-1.39236461248244,-1.27461607800474,-0.3,-0.87562748520573,-0.775343426621087,-1.05505321400922,-0.34602049295061,1.0513721153091,-0.879717899103285,1.29890699041664,3.7706059091752,0.0977039647826612,0.391645409223514,-1.07091726065022,-0.131406063586886,-0.199600864671493,-1.48839956992372,-2.29352380381167,-2.29352380381167,-1.74829627803473,-1.66851894007879,-2.21606555061024,-0.625928579569614,-2.55689754334288,0.0481579590332886,-2.19394654893646,-2.19617520003696,0.865462195459275,-3.19898088914356,0.258278675259478,0.720684016025664,-0.63,-0.143333333333334,-0.173333333333333,-25.1550974704244,-4.34253444353131,-6.76666666666667,-25.4,-2.1,-3.16666666666666,-0.699999999999996,-3.53333333333333,NaN,NaN,NaN,NaN,NaN,NaN,1
2002-03-01,-0.305946451328213,0.17678495344338,-0.672603920450631,0.252969530501893,-0.672603920450631,0.237984013935084,-3.29621957522493,-0.286935945199194,-0.760297071409274,-0.074447141577041,-0.102702964071617,-0.540386068957424,-0.369242550047791,0.11744096512777,-2.474018507896,-0.424560846318773,-0.2,-0.702038787489041,1.04292883977585,1.49931034408662,0.248985933948131,-1.18721533433582,0.981194888339911,0.114646042938501,-1.06169812407143,0.648931543974965,0.552218392091651,0.260671376017286,0.0328677077732877,0.09985023295896,-1.66959304325692,0.646150862297299,0.646150862297299,1.50536712854608,4.71515911042221,0.998344398418321,-0.929621568575822,3.22162146865442,0.0283173813978236,-0.635293426324286,-1.35093700234127,-0.369995576917965,5.57469588283681,-1.07132195402621,-1.12010070582196,0.443333333333333,0.55,0.33,8.43463669731338,5.35940164820774,2.3,7.7,-2.6,-3.46666666666667,-2.96666666666667,0,NaN,NaN,NaN,NaN,NaN,NaN,1
2002-06-01,0.108668817806714,-0.170500730663762,0.297294837935299,0.188937508966307,0.297294837935299,0.0248750937890667,-0.312221484677236,-0.440931017142133,-3.7231936411197,0.035553936761381,-0.17764485060665,-1.12107470207447,2.31282305125179,-0.0586238069175742,2.26348156111153,0.302615149942725,0.1,0.521984722640386,0.417943447086432,-4.5229229507663,0.229278273711901,-0.359905062389152,-0.133979821380988,0.209843648158761,-0.617443018787555,0.258398076592507,0.0971345389631881,0,0.13136290887379,0,-4.51595329072487,0.709342612874213,0.709342612874213,2.77557649528966,-6.18902514178079,-0.531209748488994,0.432684981919077,-3.73029723807102,-0.360227871775085,-2.18365256010265,-5.09049470247618,0.0132377275427677,-7.98140267120283,2.18675988890324,2.81360382961959,0.103333333333333,-0.00333333333333297,0.0233333333333334,11.1019619452306,-0.96308930609613,4.76666666666667,-1.83333333333333,-0.233333333333333,-0.733333333333334,-0.333333333333336,-1.46666666666665,NaN,NaN,NaN,NaN,NaN,NaN,1
2002-09-01,0.37449536228903,0.519275689509488,0.483688816263104,0.12946101872378,0.483688816263104,-0.10855487651674,-0.548744307714886,-1.02774656607885,-0.514542522248218,-0.0421484682170689,0.541298568535682,-0.868631103032601,1.62240819459667,0.0625866872206556,1.17730582605051,-1.63030773322551,-0.1,0.598923730831624,0.815384960211687,-0.598074659008621,0.280973600544512,0.16552265110119,0.0874673642398362,0.104756925917352,1.09867937551822,0.161160389434161,0.226281008141168,-0.260671376017289,0.229470679286881,0.0997506317125338,-0.566573753567731,0.704346363176025,0.704346363176025,-1.15568927342529,-3.55156329607358,0.663572441539805,1.12286516622637,-4.10450685972319,-0.515648622012876,0.911295781176662,-2.38512561293211,0.422684672991483,-31.2300838828899,3.32378492210887,4.66398408074094,-0.513333333333334,-0.633333333333334,-0.47,-2.3627797337296,-1.08109161042156,-1.1,-4.86666666666667,0.366666666666667,-3.3,1.53333333333333,-3.2,NaN,NaN,NaN,NaN,NaN,NaN,1
