date,gdp,p_gdp,c_priv,p_c_priv,c_gov,p_c_gov,gfcf_equip,p_gfcf_equip,gfcf_constr,p_gfcf_constr,gfcf_other,p_gfcf_other,x,p_x,m,p_m,inv,gva_ind,p_gva_ind,gva_constr,p_gva_constr,gva_tth,p_gva_tth,gva_freprof,p_gva_freprof,cpi,cpi_core,ppi,ppi_core,ppi_constr,ppi_agri,prod_ind,prod_constr,ord,ord_constr,to,to_retail,to_constr,emp,h_ind,h_constr,w,cdax,neer19,neer38,i1y,i5y,i10y,comm_en,comm_exen,survey_indu,survey_serv,survey_cons,survey_reta,survey_buil,survey_eei,med_gdp,min_gdp,max_gdp,med_cpi,min_cpi,max_cpi,flag_estim
1998-09-01,0.2645960703916,0.143569380607339,0.958209875758044,0.239354518934608,0.958209875758044,-0.179549769434238,2.36357218013052,-0.608516113532916,0.547174305005506,-0.119292805576807,1.52254083022432,0.0867367300399001,-0.938790387843518,-0.514199907180887,0.754588120311732,-1.81289023834364,-0.1,-0.253914651867641,0.287857831311685,-1.06609963283465,0.13644420337423,0.723885131438191,0.449477709704195,0.923426399389176,0.351856564447808,0.27750265578262,0.265806118147646,-0.32867737066227,-0.112803170449864,-0.118553659410181,NaN,0.275862243907966,0.275862243907966,-1.34591533740048,2.75314226126035,-0.397614837963941,0.818469129501337,1.1709511412276,0.667481728293648,-0.258238838231096,-0.423122954682924,0.794119104443506,-9.17139463096949,2.13737205907837,3.51962852970348,-0.28,-0.603333333333333,-0.626666666666667,-9.30318647712127,-7.67272746253039,-3.73333333333333,1.1,3.7,3,4.66666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1998-12-01,-0.0344728529699467,0.200791001887445,0.786116069294722,0.121432146647172,0.786116069294722,0.314829035288949,1.71500729687244,-0.505834164573875,-2.68135041595092,-0.129824166710529,2.13561647250586,0.164110598450569,-1.5445851629108,-0.860195876866974,-0.420463128203192,-1.91638778112154,-0.1,-1.29159831358249,0.514815994008659,-2.538186610776,-0.0486807229153758,-0.0122256861818521,-0.206904007817808,1.67630955125616,0.178178649157572,0.118694375952862,0.22727282510024,-0.951009855152213,-0.490289498079092,-0.356506616449615,NaN,-1.4668251100175,-1.4668251100175,-2.42297567616962,-3.58763945447842,-1.11285368388572,0.973401585895129,-2.46728414945837,0.450204217739458,-0.367966738909163,-4.54000475883982,0.552201738066364,-3.45611583761354,2.59851016673259,4.23084662096115,-0.306666666666667,-0.383333333333333,-0.256666666666666,-14.5840988451541,-8.06165957811093,-7.7,-0.0333333333333385,2.3,-3.2,1.66666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1999-03-01,0.812686897175428,-0.0355971765855043,1.1784557160079,-0.281471275230242,1.1784557160079,0.707155679408085,3.78736285275084,-0.59504772356393,2.09260125481919,-0.283777138106541,3.25671405918855,-0.72876692314941,0.577058610568969,-0.0454521252909107,4.26181333057834,-0.727277691021148,0.2,0.208269600550868,-0.678798205373269,0.896940800293998,0.016895796085202,-0.0122271810386598,-1.47717227558374,-1.76086721404729,3.82876887689279,-0.59488575197724,-0.417062215908126,-0.750629045726258,-0.53070632521069,-0.119118537015301,NaN,0.398565693020361,0.398565693020361,0.507732454694008,3.89810229310817,0.0894854645843706,0.0322841003611086,-64.4065871985281,0.20710492085567,-0.814324690659299,1.77485696648677,0.375949972863801,2.25667664327601,-3.08566724428092,-1.89122904230298,-0.34,-0.19,-0.116666666666667,2.70693219682179,-1.69336125294396,-4.46666666666667,3.33333333333334,1.13333333333333,1.5,5.96666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1999-06-01,0.204988114144404,0.121715846038947,-0.172117082077303,0.513217975823564,-0.172117082077303,0.955680412917011,-0.431138392384171,-0.30761411936095,1.33010346264963,-0.468000899663086,2.46460525461976,0.273359510156913,5.04893999223918,-0.0141584637155626,2.78717444487612,0.97801031982061,-0.4,0.378672656729716,-0.873006916336744,0.269971939651746,-0.482588607853215,-0.502606022793033,0.24781117470797,1.21914279308412,0.0863071318944662,0.752926085148259,0.151860317719006,0.334308710857494,-0.152149135475292,-0.119260598512325,NaN,0.910717044908905,0.910717044908905,2.50069862035415,-1.41521612772117,0.757410615725457,-1.95573378210958,2.90215057824902,0.0517092800950269,-0.785043507628362,0.169050335657127,1.46910366806418,3.67173198951257,-3.74859320473857,-3.78929695645056,-0.18,0.146666666666667,0.273333333333333,34.8481229568423,4.51390383741646,-0.600000000000001,-3.73333333333333,-3.73333333333333,-0.533333333333331,2.16666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1999-09-01,1.04120451728248,-0.0428724140617424,0.311744407269762,-0.0590672623440188,0.311744407269762,0.53936354018219,2.82808885180202,-0.746500227222238,1.4987655315703,0.164945545873422,1.09811250969535,0.22765853462429,2.31224174208542,0.41654219848059,2.53628004276121,1.06335650748193,0.4,1.42842278632497,0.256361057189024,1.81352120442124,-0.172507759293964,1.52451272600525,0.0205516829805539,1.37976150188082,-1.26192496677984,0.157790959760666,0.113744088092606,0.623832341269172,0.304067128992288,0.119260598512333,NaN,1.25344375106017,1.25344375106017,5.20563619560531,-2.3325909143366,3.14573775892122,-0.230680609791506,-0.647381049933664,0.966053014387233,0.248417588805181,-0.627450039608445,0.60280003941276,-1.68659317459705,-1.27052370391598,-0.836292537968804,0.4,0.89,0.766666666666667,25.3870785703723,1.38098862395723,2.6,-16.1666666666667,-1.53333333333333,0.733333333333331,0.599999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1999-12-01,1.24197400624679,-0.303334506448535,1.09944001199839,-0.022506787683555,1.09944001199839,-0.278346759157684,0.500437471517313,0.279538187184939,-1.37573906536617,0.255613728489663,1.60546422948415,0.225250514951454,2.13375470142635,0.482606680944988,-0.0319081049293021,2.01734427410974,0.2,1.76320984395015,0.202120800409339,0.184361400461561,0.190237330202179,1.41812255194189,0.115533476974899,1.0454128210831,-1.83362530419099,0.354121951807006,0.189286446825279,0.496278934212888,0.416588369943827,0.119118537015301,NaN,1.2379268338768,1.2379268338768,2.15062052209635,-5.92176523969615,1.83256779824397,1.40870470407381,-0.820590324224761,0.691632338374078,0.536625918823181,-1.28446955510867,0.655135742236785,13.4026929836111,-1.76375126835301,-1.18202134286833,0.553333333333333,0.423333333333334,0.24,14.4940471905399,4.88753466729974,4.2,14.8,0.8,3.56666666666667,-4.63333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2000-03-01,0.940740710189533,-0.111910713578935,0.52938186097153,0.381409786001844,0.52938186097153,-0.389224427303502,4.53901376365378,0.12022889315464,0.27012663255685,0.230153692983757,0.902300527429712,-0.0297319134306645,4.73972266521819,1.03926313283335,3.65044056590529,2.26096043561402,-0.5,2.09180867056744,-2.44536924000326,0.0240221004478152,-0.965149692197921,0.91465863060935,0.427499990919595,1.51778690261353,0.619531705587204,0.431119617383482,-0.037828636728782,0.493828164058258,0.45248945982895,0.237812240496742,NaN,0.804139887499366,0.804139887499366,1.5728801082306,1.91641531829204,1.0502091904477,0.583848560877127,3.02463529052783,1.12636894396842,-0.542604634596807,0.502387017277266,1.17626609934986,18.5684240830954,-3.49825804287822,-3.57539637377608,0.396666666666667,0.26,0.163333333333333,15.4652511523443,9.06013666742848,5.5,-1.23333333333333,3.1,-0.433333333333332,-5.43333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2000-06-01,1.00833822340997,-0.278372029488419,1.06087860157824,-0.0609501040610274,1.06087860157824,-0.423765159450395,2.74649354688666,0.657150936267329,-2.37407237546651,0.164768476938974,0.26911017714549,0.463316449885679,3.51684594726651,0.437069294101861,2.98574880263218,1.31579282317539,0.3,2.33180070084467,0.150682586110208,-2.00556617086082,-0.704648636501525,1.53713792164494,-0.126391183323137,0.490859988832804,-1.01897553750225,0.195350716549287,-0.0378429522018581,0.736199644106904,0.63754200569163,0.23724803536304,2.42804037070545,2.56038082722396,2.56038082722396,5.24015096588915,-3.56896612267669,4.09389956151846,0.612608719032452,-5.6420345225839,0.345750957864409,-0.134615692584224,-4.23297339672542,0.754855725541434,-3.80544236860159,-3.10932239738287,-3.03763113838702,0.646666666666667,-0.0166666666666666,-0.153333333333333,6.75067185413566,3.4160854153473,4.36666666666667,-4,0.800000000000001,2.1,-1.83333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2000-09-01,-0.152788417805318,0.272550831064549,0.229597262204127,0.523861562355453,0.229597262204127,0.22866635043715,3.93659971318274,-0.308637675812181,-1.38235512106187,0.0292759670623283,0.841090723690883,0.334053203211901,1.74576238651569,0.83230399478083,3.17440320352148,1.90727664092962,-0.1,1.04524694260034,0.559314106816317,-1.52272582937044,0.0381099076863498,0.0582038314551495,0.274775067638288,0.159760393441028,-1.19295681049042,0.389560290083046,0.189071714483058,1.61685009691251,0.596349139679896,0.236686501026602,2.18729758100742,1.73212364447943,1.73212364447943,1.62353778709618,-5.32318583850621,2.4565419114247,-1.06641824988126,-4.38784431756203,0.161312787031588,0.736668059514665,-2.72715154527073,0.922590311297072,-2.59513764286239,-1.47122480377644,-1.40049761685945,0.38,0.0999999999999996,-0.0633333333333335,15.5997995721461,0.848520189566589,1.2,4.03333333333333,-0.9,-3.2,-3.96666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2000-12-01,0.0764233892755896,-0.161845531626194,-0.805907339509936,0.492024179210934,-0.805907339509936,0.220242462776613,-0.959239969143941,0.828324194734799,-1.59989723920005,0.180740407200248,3.0125395430486,-0.301804699354211,5.092587996036,1.00382243133206,4.9939854671371,2.05961597891709,0.5,0.189891148933907,0.221434473808766,-1.26029294039753,0.286056499190457,-0.0349182334921953,0.514803670026591,0.0299266798582487,-0.503113682641595,0.69740693360734,0.489919954864349,1.4726634305142,0.481928643594892,0.118133504583117,2.28394919698227,0.437477912456655,0.437477912456655,0.840020212526667,1.35759660838824,1.16732843047246,0.4861458286245,-1.56035282388936,-0.0222345748553616,-0.895448182449158,-1.76237411359693,0.489352079325383,-9.58884708345554,-2.07186244303873,-1.65853217286933,-0.19,-0.333333333333333,-0.196666666666666,3.22150074860051,2.8419355039785,-0.333333333333333,1.7,-2.23333333333333,-2.4,2.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2001-03-01,1.63450085771093,0.689251131169343,1.84293830697597,0.42052979360654,1.84293830697597,1.08748308128241,0.584980253777581,-1.68928460767226,0.0172473267071161,-0.0902654401407773,0.870476899687829,0.535076193621039,-0.0465585482143613,-0.495121290355003,-3.57205845755108,-1.7350290615302,-0.6,1.04352634332942,0.166983629890807,-2.1478817140072,1.61512881268368,3.8929634705585,-0.382310426512723,1.8871280767975,1.50908751318394,0.346887994790688,0.375234961855037,0.590901857222785,0.479617226349301,0,0.607470154647111,0.363108605204057,0.363108605204057,-2.26889179059208,-1.57751117472133,0.847462699097224,1.02927894854324,1.31425533891113,-0.306227794217388,1.08840960551983,-4.26516104534367,0.61773922221121,-6.48474229294745,5.36499327150425,6.04603805153459,-0.516666666666667,-0.413333333333334,-0.29,-18.4281518222163,-6.79582102461751,-3.86666666666667,-18.9333333333333,2,0.666666666666668,0.200000000000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2001-06-01,0.0858553390363702,0.23618064659459,0.134027547255359,0.562946770882676,0.134027547255359,-0.0926265169245878,-4.06006878990295,-0.061415313967303,-1.10987005921808,-0.0777619141094899,1.23742935270376,-0.122514504657735,0.325455537175127,0.123376444839595,0.0712809211163526,0.140058655941993,0.4,-1.11050558227016,0.624094448971678,-2.01974533632621,-0.670158739435804,0.078347980951064,0.850534259671631,0.468705086161036,0.625613912532017,0.957311542248951,0.634685722119587,0.782476605822994,0.25730578430552,0,3.56930821333192,-1.12995552539334,-1.12995552539334,-1.68664519991415,3.7921510379661,-1.0798408052157,-0.449006527286489,-5.15681094477624,-0.0753085594479068,-1.94355317443213,-4.4576917446307,0.0353966062283684,-3.12821217552185,-3.32944258927796,-2.27672172603327,0.0599999999999996,0.233333333333333,0.396666666666667,10.2216565167859,1.18222913828366,-7.5,-1.56666666666667,-1.73333333333333,-2.9,-2.86666666666667,0.25,NaN,NaN,NaN,NaN,NaN,NaN,1
2001-09-01,-0.300816728776261,0.57602454664414,0.267517393825168,0.316233079603877,0.267517393825168,0.624844134623263,-3.20741661775021,-0.0924256161251296,-1.10469298054799,-0.074598594974219,0.349040493976857,0.0630518784141869,-0.123858198215258,-0.0902494482331521,-2.17540812346514,-0.312953838456908,-0.7,-0.503779402995718,-0.126926761861374,-0.817694800928767,0.280478362919029,0.100643005419912,0.36490603080319,0.51498923515612,-0.70411816394557,0.266413097631309,0.519674517712444,-0.273170901579292,0,0,-0.240922505106853,-0.994666517073725,-0.994666517073725,-2.2805549278138,-7.40355083855742,-0.427434107149311,-0.644955476552076,-0.233040722048369,-0.276617620047127,0.888118673007732,-0.896666029135851,0.0275220341830999,-16.7694351994617,1.28449381054633,2.13507584045423,-0.589999999999999,-0.406666666666666,-0.233333333333333,-8.66433917048887,-5.13739796746322,-5.6,-11.5666666666667,-4.33333333333333,-4.6,-0.333333333333336,-6.2,NaN,NaN,NaN,NaN,NaN,NaN,1
2001-12-01,0.139777454078688,0.640980328201195,-0.752930172411727,0.457971956636055,-0.752930172411727,1.52559994769277,-2.46058108022002,-0.211641724782741,-0.556956750699272,-0.199055195901085,0.5392140558609,0.22401990898331,1.09391738725231,-0.27954382220493,-1.02474912258148,-1.42556052719335,-0.1,-0.743497848751809,-0.510583056474194,0.756380035288649,-0.630481909301532,0.856941419024418,-0.172470994292655,1.36685158143186,3.72612413521056,0.113960126293357,0.406429526767064,-0.863427656050695,-0.146950797935988,-0.118133504583121,-1.4578529630235,-2.24644414954834,-2.24644414954834,-1.67316696540158,-1.45615039402419,-2.52379325898625,-0.551501803357511,-2.50001105917536,0.00279794630758174,-2.47001057247871,-2.10930906605965,0.822591633178599,-3.19898088914356,0.258278675259478,0.720684016025664,-0.63,-0.143333333333334,-0.173333333333333,-25.1550974704244,-4.34253444353131,-6.76666666666667,-25.4,-2.1,-3.16666666666666,-0.699999999999996,-3.53333333333333,NaN,NaN,NaN,NaN,NaN,NaN,1
2002-03-01,-0.333638581028806,0.278357710983986,-0.664799373749568,0.421425751951019,-0.664799373749568,-0.0931161511150147,-2.69940765148889,-0.282410635550287,-1.91539015939949,-0.0902885377176992,-0.287218962409585,0.315168318358868,-0.153350743133026,-0.182354152112868,-3.36681758939547,-0.819210808886555,-0.4,-1.14858827964459,0.906726718420838,-0.685777261197062,1.68729653255069,0.420215148924353,-0.122532077712259,0.047789726118643,-1.03857707543106,0.567860696884329,0.441501820911691,0.0788022105396461,0.0735023921368377,0,-1.58593632401075,0.528702137890699,0.528702137890699,1.1456753791386,5.23863663497844,0.557548238430332,-2.4034078658174,3.23950560088489,0.0307722436792617,-0.350845157226739,-1.3678133678095,-0.149572445864215,5.57469588283681,-1.07132195402621,-1.12010070582196,0.443333333333333,0.55,0.33,8.43463669731338,5.35940164820774,2.3,7.7,-2.6,-3.46666666666667,-2.96666666666667,0,NaN,NaN,NaN,NaN,NaN,NaN,1
2002-06-01,0.26915018670448,-0.227141211442098,-0.0834115364803695,0.0798939284534653,-0.0834115364803695,-0.205836119008063,-1.25802750995712,-0.411341749113695,-3.42880227013983,0.0278562069939725,-0.107920149571401,-0.0319048123857465,2.94872804363035,-0.194488132254594,2.39091157409057,0.157724269034414,0.4,0.67255881901456,0.0657496605039072,-3.16377151028114,-1.23104471052491,0.143353390596806,0.0448440033019772,0.438597194325427,-0.802657593517036,0.263902132425478,0.110071557618571,-0.157666567939484,0.110152388593292,0,-4.3193068541593,0.899893586856954,0.899893586856954,2.92664704191438,-7.00399920014769,-0.437811644599914,0.928696558687013,-4.05203384525698,-0.229621226035027,-2.39622097731236,-5.11708390230105,-0.0789951168278535,-7.98140267120283,2.18675988890324,2.81360382961959,0.103333333333333,-0.00333333333333297,0.0233333333333334,11.1019619452306,-0.96308930609613,4.76666666666667,-1.83333333333333,-0.233333333333333,-0.733333333333334,-0.333333333333336,-1.46666666666665,NaN,NaN,NaN,NaN,NaN,NaN,1
2002-09-01,0.461250482554118,0.676798718167496,0.520184277429073,0.0925674261837807,0.520184277429073,0.281921934817665,-0.430880379381845,-1.30326712426691,-0.412333074127293,0.00450972642186346,-0.144074943879917,-0.0127614743100631,1.68443698949212,-0.225258534493257,0.622132061425242,-1.67087109744806,-0.2,0.859733802294395,0.38499941105348,-0.33748378818545,-0.125886139133703,0.582323240886,0.0165684118443838,-0.152337456862095,1.29106236351565,0.188076038136468,0.256363443830644,-0.0789266023608254,0.183318108166091,0.118133504583117,-0.93162589222369,0.632560248758893,0.632560248758893,-0.237341883566368,-3.27461709033908,1.46508263017194,0.197889246636146,-3.92427638394432,-0.455197616472721,1.11476873134604,-2.28765250610272,0.484272935756583,-31.2300838828899,3.32378492210887,4.66398408074094,-0.513333333333334,-0.633333333333334,-0.47,-2.3627797337296,-1.08109161042156,-1.1,-4.86666666666667,0.366666666666667,-3.3,1.53333333333333,-3.2,NaN,NaN,NaN,NaN,NaN,NaN,1
