date,gdp,p_gdp,c_priv,p_c_priv,c_gov,p_c_gov,gfcf_equip,p_gfcf_equip,gfcf_constr,p_gfcf_constr,gfcf_other,p_gfcf_other,x,p_x,m,p_m,inv,cpi,cpi_core,ppi,ppi_core,ppi_constr,ppi_agri,prod_ind,prod_constr,ord,ord_constr,to,to_retail,to_constr,emp,h_ind,h_constr,w,cdax,neer19,neer38,i1y,i5y,i10y,comm_en,comm_exen,survey_indu,survey_serv,survey_cons,survey_reta,survey_buil,survey_eei,med_gdp,min_gdp,max_gdp,med_cpi,min_cpi,max_cpi,flag_estim
1998-09-01,0.337481864287392,0.0393275190575902,0.87789447422837,0.134299182314356,0.87789447422837,-0.18777447013078,2.48925370971568,-0.7775242989532,0.39789170170685,-0.118447121076529,3.15352457574814,-0.226486345736816,-1.03924963301016,-0.503740784985535,0.607614903295969,-1.74921366161779,0,0.771353686778181,0.998938024888359,-0.673403218134418,0.0708717251492951,0,-5.24370629877264,0.264800608673945,0.264800608673945,-1.26958963027401,2.86105340412658,-0.368928477479573,0.840764999754448,1.20958180469712,0.643089033029055,-0.258467970659119,-0.42570181663015,0.712226302348006,-9.17139463096949,2.13737205907837,3.51962852970348,-0.28,-0.603333333333333,-0.626666666666667,-9.30318647712127,-7.67272746253039,-4.03333333333333,46.6,-6.73333333333333,-18.0333333333333,-39.6333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1998-12-01,-0.189693385999969,0.232376747251259,1.0684086128687,0.0794452460956462,1.0684086128687,0.0413517468050727,1.96177409364048,-0.775520562658482,-2.52338093434913,-0.0707119824344698,0.671545874257226,-0.864038715215669,-1.14728629963788,-0.85356929143093,-0.166428949494797,-1.94319498219822,-0.4,0.549753995919478,0.889527302806272,-1.80320438059229,-0.603159536579901,0,-7.73622154882329,-1.44599170903728,-1.44599170903728,-2.45754984944916,-3.81102188692542,-1.15655977336182,0.966513106215013,-2.64267953424771,0.470149357013397,-0.367813734335353,-4.55665083227073,0.783343707600341,-3.45611583761354,2.59851016673259,4.23084662096115,-0.306666666666667,-0.383333333333333,-0.256666666666666,-14.5840988451541,-8.06165957811093,-11.7333333333333,46.5666666666667,-4.43333333333333,-21.2333333333333,-37.9666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1999-03-01,1.0702022194,-0.083418622770476,1.14985469519541,-0.114541585907691,1.14985469519541,0.719227779863909,3.20156316724134,-0.512673145608207,1.87600055475571,-0.288267694378679,4.74974054305606,-1.34031940875846,-0.304117988787523,-0.233361515462789,3.30008884172046,-0.796104489713848,0.6,0.257589838843182,0.499109770512912,-2.45341613114781,-1.27978995227001,0.103359182328269,-8.93336084936213,0.420731161841407,0.420731161841407,0.435540758187058,3.87510391411035,0.124558870162874,0.0663129997775184,-63.9475883003957,0.160104830066837,-0.815811157246758,1.79020785703271,0.223368198757501,2.25667664327601,-3.08566724428092,-1.89122904230298,-0.34,-0.19,-0.116666666666667,2.70693219682179,-1.69336125294396,-16.2,49.9,-3.3,-19.7333333333333,-32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1999-06-01,-0.0417536540512628,0.359169594461367,-0.092740487867076,0.384140958041657,-0.092740487867076,1.17389899147099,-0.056686130422178,-0.249905831761335,1.71384649604487,-0.543471313482055,4.8931263769703,-0.342750838487657,6.01658536010253,0.0925614633561132,3.66183979751168,1.14430346854649,-0.8,0.62168786811254,0.248889017368941,-1.66041550520353,-1.21040993622097,-0.72128081892408,-5.26957599148599,0.911860421643456,0.911860421643456,2.531780798429,-0.965569136806474,0.826450984989343,-2.00877193065839,2.69985048062747,-0.0902093791623684,-0.785684480670414,0.17785713313966,1.34388442436536,3.67173198951257,-3.74859320473857,-3.78929695645056,-0.18,0.146666666666667,0.273333333333333,34.8481229568423,4.51390383741646,-16.8,46.1666666666667,-7.03333333333333,-20.2666666666667,-29.8333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1999-09-01,1.27601710587288,-0.307916687859328,0.452582545820414,-0.124489291834981,0.452582545820414,0.483182696250496,3.05998190545508,-0.783131715687886,1.63666585609773,0.182156611540038,3.0041277750524,-0.717308684686479,2.57077743833043,0.332674098946322,2.07574308020944,1.11438675183112,0.2,0.510950016720578,0.070972323773991,-0.791411705599064,-0.818073209019403,-0.5151994909428,-4.7871823884007,1.24038425487755,1.24038425487755,5.20133740510007,-2.62138207875284,3.07965991214194,-0.203114490953773,-0.763277674906504,0.976324116531444,0.251356537329698,-0.6191678836511,0.653597097978545,-1.68659317459705,-1.27052370391598,-0.836292537968804,0.4,0.89,0.766666666666667,25.3870785703723,1.38098862395723,-14.2,30,-8.56666666666667,-19.5333333333333,-29.2333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1999-12-01,1.07654702498949,-0.127566968748654,1.49735417901626,0.0700707238929815,1.49735417901626,-0.443314242400865,0.559365319199285,-0.18487979854213,-0.892949736076211,0.182352430720303,0.943403223335849,-0.423020435833141,2.47362435596406,0.496598908513105,0.423017063361349,2.03504080990057,-0.3,0.728335339110809,0.0354170359643499,0.71766124825535,0.0355808578740618,0,-2.96540136026299,1.18827985647426,1.18827985647426,2.14890879419259,-5.85655435280366,1.77975826857977,1.37979641514285,-0.979129408593155,0.454480862825166,0.534327943340719,-1.33185208519615,0.723296921853569,13.4026929836111,-1.76375126835301,-1.18202134286833,0.553333333333333,0.423333333333334,0.24,14.4940471905399,4.88753466729974,-10,44.8,-7.76666666666667,-15.9666666666667,-33.8666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2000-03-01,1.14576665348151,-0.32078132525928,0.080848917996659,0.438441325445128,0.080848917996659,-0.15606907136913,5.29325494401648,0.0675531987729027,0.408640381839075,0.382388038606491,3.16280598434779,-1.44749806172285,3.935495035061,0.752912870580242,3.49905425196679,2.34676579669263,0.1,1.67642410036796,0.390417532293372,2.00498488641492,0.996804266428959,0.412371718386216,-0.0336190959629684,0.845437860558564,0.845437860558564,1.60128397060315,1.81400322984387,1.09162877395333,0.56657375356773,3.52296688401124,0.589465752395336,-0.5435127883529,0.532313505057953,0.89682575013194,18.5684240830954,-3.49825804287822,-3.57539637377608,0.396666666666667,0.26,0.163333333333333,15.4652511523443,9.06013666742848,-4.5,43.5666666666667,-4.66666666666667,-16.4,-39.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2000-06-01,1.11284922099874,-0.325588985694897,1.54373554856129,-0.0907327092318655,1.54373554856129,-0.521145378716443,2.58052410367154,0.763958535128234,-2.39767799190494,0.0714242530823389,-0.131492458130914,0.640399408878044,3.00595890572958,0.715091097021386,2.28351090710174,1.45032220102059,0.1,1.05168693721905,0.212841513482613,2.33180929913838,1.77498447747829,0.721280818924078,2.96540136026299,2.52995062062717,2.52995062062717,5.20872449138568,-3.35122162821628,4.06513712018381,0.662473439719202,-5.81499524988279,0.446931298906427,-0.131742233242661,-4.18886991139412,0.788967722692574,-3.80544236860159,-3.10932239738287,-3.03763113838702,0.646666666666667,-0.0166666666666666,-0.153333333333333,6.75067185413566,3.4160854153473,-0.133333333333333,39.5666666666667,-3.86666666666667,-14.3,-41.1333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2000-09-01,-0.0398883132532475,0.0902173890349281,-0.109479981076928,0.700537063963942,-0.109479981076928,0.253287345755531,3.65264900834537,-0.129340561702491,-1.13018155521344,0.0213576170398904,1.38709631756487,0.124267463439954,1.88504145274633,0.723623721608158,2.74072570306204,2.1981836895313,0.1,1.37384662661105,0.283386657947771,3.34852713237788,2.08524961590166,0.823049913651544,5.33371967553261,1.73363620157197,1.73363620157197,1.64147402550899,-5.73827422576917,2.46381280594244,-1.09544663901271,-4.63716950677642,0.181617008405053,0.73613967749931,-2.74713441599837,0.971912810757275,-2.59513764286239,-1.47122480377644,-1.40049761685945,0.38,0.0999999999999996,-0.0633333333333335,15.5997995721461,0.848520189566589,1.06666666666667,43.6,-4.76666666666667,-17.5,-45.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2000-12-01,0.0697941102164059,0.0230546110795247,-0.289204888684806,0.488717620648931,-0.289204888684806,0.189627285141053,-0.449351151717123,0.184391844577724,-1.5815414805549,0.274990231034768,1.86902844859362,0.27449962341289,5.90373478901234,0.966230466821709,5.04878811720262,1.93839282444793,-0.1,1.6909919031239,0.564973254211891,4.30926551149635,2.1468359261583,0.82135985373888,7.49047945648593,0.454943916786435,0.454943916786435,0.828684259438762,0.854491250994777,1.15566472187772,0.466201310581115,-1.60492808366362,0.333994083478147,-0.895688066769057,-1.78476518588088,0.614420589722398,-9.58884708345554,-2.07186244303873,-1.65853217286933,-0.19,-0.333333333333333,-0.196666666666666,3.22150074860051,2.8419355039785,0.733333333333333,45.3,-7,-19.9,-42.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2001-03-01,1.02137830753622,0.623912881038683,1.31952904188324,0.474444333952154,1.31952904188324,1.05011041965365,-0.520246572170784,-1.69287605539645,-0.512243718170572,-0.164463313533343,3.40942113429761,-2.43538745945913,-0.188448185421526,-0.745072840863482,-3.16816359801153,-1.56530415573394,-0.6,1.64878287029309,0.986966065918275,4.4321482142027,2.17247506887107,0.615386557437829,7.51162061493978,0.348553855843403,0.348553855843403,-2.21304152254704,-1.13251493570532,0.858067474285902,1.05751150763169,1.68131486194913,-0.0904644847266479,1.08723279628647,-4.2656835442686,0.588446776463744,-6.48474229294745,5.36499327150425,6.04603805153459,-0.516666666666667,-0.413333333333334,-0.29,-18.4281518222163,-6.79582102461751,-3.13333333333333,26.3666666666667,-5,-19.2333333333333,-42.3,98.05,NaN,NaN,NaN,NaN,NaN,NaN,1
2001-06-01,0.0591774353989331,0.320480948841623,0.707133176410815,0.460642202548794,0.707133176410815,-0.164665203544529,-3.72975562244511,-0.188699121753728,-1.37548060293904,-0.043467898766499,0.359168628078033,0.605469077102496,0.536143879403719,0.310904677568214,-0.0097546700560162,-0.239424301324606,0,2.4234970845458,1.68661763409077,4.43547803346707,1.81315985343833,0.409836639228219,8.58342782648674,-1.11967579819243,-1.11967579819243,-1.70185387515754,4.28548547254596,-1.03776204195608,-0.494316379751954,-5.289540879851,0.0339337729127832,-1.94145123546224,-4.43383154459619,0.142133807351897,-3.12821217552185,-3.32944258927796,-2.27672172603327,0.0599999999999996,0.233333333333333,0.396666666666667,10.2216565167859,1.18222913828366,-10.6333333333333,24.8,-6.73333333333333,-22.1333333333333,-45.1666666666667,98.3,NaN,NaN,NaN,NaN,NaN,NaN,1
2001-09-01,-0.15788438251098,0.212815388656086,0.293169368582689,0.200455656779587,0.293169368582689,0.432943713918638,-3.31303990813063,0.20942484579744,-0.847063888350866,-0.0696596465140288,0.179101711636203,-0.339229848333595,-0.460721984624514,-0.582822460034694,-1.13804818973012,-0.548814578197781,-0.1,2.20179349166533,1.99621407112492,2.60036320287288,1.14763909563437,0.204708362172482,6.12467996473823,-0.990107098271157,-0.990107098271157,-2.34061270350572,-8.02447972807558,-0.432588994712261,-0.629662395198826,-0.433508049123902,-0.217942091049843,0.887990295260232,-0.88434946634003,0.0798615775175383,-16.7694351994617,1.28449381054633,2.13507584045423,-0.589999999999999,-0.406666666666666,-0.233333333333333,-8.66433917048887,-5.13739796746322,-16.2333333333333,13.2333333333333,-11.0666666666667,-26.7333333333333,-45.5,92.1,NaN,NaN,NaN,NaN,NaN,NaN,1
2001-12-01,0.236733194007876,0.984756608683886,-0.793538330140913,0.493223564466607,-0.793538330140913,1.15067292197093,-2.10219553798979,-0.850774932184145,-0.801353929840174,-0.194026679972769,0.741265416251407,-0.741265416251387,2.18129453873845,-0.137096166678497,-1.57123359725932,-1.20022535679414,-0.7,1.66287220979079,1.95264223503552,0.216060580990591,0.555556984460196,-0.204708362172491,2.54040923068741,-2.22790386211,-2.22790386211,-1.61728592456011,-2.44693059434436,-2.52437037195555,-0.566762643978234,-2.44683121571236,0.0509900580436832,-2.47064261124285,-2.16957540018631,0.86110355229481,-3.19898088914356,0.258278675259478,0.720684016025664,-0.63,-0.143333333333334,-0.173333333333333,-25.1550974704244,-4.34253444353131,-23,-12.1666666666667,-13.1666666666667,-29.9,-46.2,88.5666666666667,NaN,NaN,NaN,NaN,NaN,NaN,1
2002-03-01,-0.404758931587578,0.2062718617037,-0.928860433247983,0.357357734737909,-0.928860433247983,0.229182876382892,-2.96601769473481,-0.386251509129541,-1.55769713147151,-0.0879208236878379,-0.0467530047321201,-0.919438086441583,-0.332502384477182,0.10205666498109,-2.2707513941492,-0.366434024007336,0,1.90146573935131,2.04832712528662,-0.322986105293392,0.173160216427812,-0.102301799203451,0.280330350222159,0.507431317146919,0.507431317146919,1.1194866963223,6.18592484987395,0.517369964092708,-2.33394663193033,3.3544137668976,0.0226539050637392,-0.353023123989625,-1.29090457527294,-0.330316743490378,5.57469588283681,-1.07132195402621,-1.12010070582196,0.443333333333333,0.55,0.33,8.43463669731338,5.35940164820774,-20.7,-4.46666666666667,-15.7666666666667,-33.3666666666667,-49.1666666666667,88.5666666666667,NaN,NaN,NaN,NaN,NaN,NaN,1
2002-06-01,0.207520208867138,-0.198148752442257,0.267684688666973,0.0819549034009921,0.267684688666973,-0.278565221762172,-0.926294218667064,-0.478150192410404,-3.64632281892997,0.0313619519432496,0.0280544257696465,-1.00367192030609,2.51235065666661,-0.0847124893600863,2.01986060069456,0.0405773733859789,0.1,1.2248622076199,1.48714482057677,-1.21647296162665,0,-0.102301799203451,-7.50586637954741,0.899772131161857,0.899772131161857,2.95028962381569,-6.32064129217999,-0.443295886631622,0.953685702322082,-3.97286422435915,-0.360238089723153,-2.3966636831327,-5.17178091580763,-0.0352982707512652,-7.98140267120283,2.18675988890324,2.81360382961959,0.103333333333333,-0.00333333333333297,0.0233333333333334,11.1019619452306,-0.96308930609613,-15.9333333333333,-6.3,-16,-34.1,-49.5,87.1,NaN,NaN,NaN,NaN,NaN,NaN,1
2002-09-01,0.394089179987663,0.566497164919632,0.44455494305643,0.140732331299742,0.44455494305643,0.212930501773813,0,-0.947375506729015,-0.346311020301092,-0.0243343261837783,0.930672143240169,-0.930672143240178,1.42430857668905,0.0416427159392852,1.39694947819878,-1.50434164889243,0,1.15244858519539,1.2405396857488,-1.03924963301016,0.31072008427487,0,-8.26345235203077,0.642859356792144,0.642859356792144,-0.223880690527165,-3.93177790665051,1.54301371449876,0.135501375745958,-4.10037303120363,-0.507094699537472,1.11600045488304,-2.2909927500263,0.431547633495674,-31.2300838828899,3.32378492210887,4.66398408074094,-0.513333333333334,-0.633333333333334,-0.47,-2.3627797337296,-1.08109161042156,-17.0333333333333,-11.1666666666667,-15.6333333333333,-37.4,-47.9666666666667,83.9,NaN,NaN,NaN,NaN,NaN,NaN,1
2002-12-01,-0.177147964838212,0.575455224664745,-0.00985755829080598,0.409675497119275,-0.00985755829080598,0.905695521522704,0.592478397389152,-0.486770142302625,-1.5109093378,-0.0421202856414144,0.425217871238394,-0.42521787123839,1.69331147071218,0.223386187592941,1.54371090706144,0.371920569692024,-0.4,1.08184618218322,0.859554888213398,0.287356519573178,0.518046401191313,0.102406562969035,-7.03266277385016,-0.463872375054272,-0.463872375054272,-0.825210984431327,-1.18478113670155,-0.0364630815343476,-0.475060275859786,-2.54840028558236,-0.480976620784418,-1.70310215911022,-3.25671473261946,0.258914022861612,-7.88225301212796,1.0539382939891,1.38337135805022,-0.393333333333333,-0.286666666666666,-0.116666666666667,-2.6038407186016,0.379712959620866,-16.4666666666667,-19.2333333333333,-22.0666666666667,-38.3333333333333,-51.6666666666667,81.9,NaN,NaN,NaN,NaN,NaN,NaN,1
2003-03-01,-0.592769963327518,0.103463282217607,-0.315956029036848,0.979827697523844,-0.315956029036848,-0.143239481817533,1.43855529364883,-1.12209933335253,0.0567891434422825,0.150425774820595,0.20272767724591,-0.694129157488814,-1.25843170835015,-1.32619501298636,3.13125850829159,-0.336296577166083,1.2,1.21339675607633,0.684934184557477,1.71066181538951,0.689657905906024,0.102301799203449,-5.30136896834651,0.535046755283095,0.535046755283095,0.150545756698075,-3.46454973628054,-0.9527371443673,-1.36988443581618,-2.11093688627596,-0.229852133950092,0.59356980034536,-2.06801683797609,-0.544936527594779,-17.984549000689,4.67015791331249,4.97632529361113,-0.483333333333333,-0.516666666666667,-0.396666666666667,7.38888420991582,-3.02303866643641,-17.2666666666667,-14.8666666666667,-24.1333333333333,-36.6333333333333,-51.9333333333333,82.7666666666667,NaN,NaN,NaN,NaN,NaN,NaN,1
2003-06-01,-0.158667228844757,0.216247913045372,0.3060974989357,-0.15328049091803,0.3060974989357,-0.327598291653603,-1.37170292347098,-0.918676823143033,0.971759059418068,-0.128504741908916,0.907222717231086,-1.07156129160409,-1.19377809679063,-0.435084480328369,-1.36147197480446,-1.93250763553045,-0.5,0.831317569020466,0.820517423918552,1.42961691443365,0.413793693879901,0.102301799203449,-1.04473689387915,-0.96515494522217,-0.96515494522217,-1.55394447731746,-3.52801910960514,-0.850439586698781,0.584495389315589,6.27990991866665,-0.290944911337286,0.435632112480645,2.03755538794018,-0.198495907788692,14.8068647068236,4.19983927250258,3.61868859121587,-0.23,-0.18,-0.0899999999999999,-22.4569068305431,-5.44703283006494,-17.8,-1.93333333333333,-21.3,-30.7,-46.4333333333333,82.2333333333333,NaN,NaN,NaN,NaN,NaN,NaN,1
2003-09-01,0.504876585978419,0.481827649881401,0.00985853010113103,0.378926308714081,0.00985853010113103,1.57912052386103,0.68820340443449,-0.204461531257463,-0.0449893157965234,-0.0110069525821938,1.34108570276139,-1.17674712838839,3.08857162659649,-0.318138244316483,0.181966242806969,-0.707149640940058,-0.8,0.967526552341834,0.886470176024803,1.85587053897683,0.103359182328269,0,1.72110109737545,-0.179759171180655,-0.179759171180655,1.51632928033454,0.727716977389522,0.51851968027022,-0.343406930884544,-2.8626726008627,-0.118348333123095,-2.48745527003757,-1.79582488354563,0.572361004256095,10.817741892894,-0.382446765435632,-0.849784270854853,0.0133333333333332,0.266666666666667,0.166666666666666,10.2932463333057,0.996783392349864,-16.4666666666667,11.9,-18.5666666666667,-27.7333333333333,-45.9666666666667,87.2333333333333,NaN,NaN,NaN,NaN,NaN,NaN,1
