date,gdp,p_gdp,c_priv,p_c_priv,c_gov,p_c_gov,gfcf_equip,p_gfcf_equip,gfcf_constr,p_gfcf_constr,gfcf_other,p_gfcf_other,x,p_x,m,p_m,inv,gva_ind,p_gva_ind,gva_constr,p_gva_constr,gva_tth,p_gva_tth,gva_freprof,p_gva_freprof,cpi,cpi_core,ppi,ppi_core,ppi_constr,ppi_agri,prod_ind,prod_constr,ord,ord_constr,to,to_retail,to_constr,emp,h_ind,h_constr,w,cdax,neer19,neer38,i1y,i5y,i10y,comm_en,comm_exen,survey_indu,survey_serv,survey_cons,survey_reta,survey_buil,survey_eei,med_gdp,min_gdp,max_gdp,med_cpi,min_cpi,max_cpi,flag_estim
2002-12-01,-0.167314639691388,0.574903761837429,-0.0295755904950723,0.410540426361233,-0.0295755904950723,0.905695521522704,0.592478397389152,-0.460325609555642,-1.5449983103476,-0.0457529280262083,0.41603166371618,-0.416031663716186,1.67581977922101,0.21527204658999,1.56383811549624,0.387616395851301,-0.3,0.248645013477239,-0.698271083199074,-1.92989424331903,-0.442479791618629,0.756477276377267,-0.366344825152204,0.0952471735975172,1.17317787297694,0.0347161954536923,0.0342407125413433,0.431345025371935,0.0689179903225728,-0.102301799203451,-0.267827411519945,-0.463872375054272,-0.463872375054272,-0.825210984431327,-1.21384694356473,-0.0364630815343476,-0.67888923336862,-2.51179046362011,-0.480976620784418,-1.70310215911022,-3.2552134322609,0.29404686434566,-7.88225301212796,1.0539382939891,1.38337135805022,-0.393333333333333,-0.286666666666666,-0.116666666666667,-2.6038407186016,0.379712959620866,0.566666666666666,-8.06666666666667,-6.43333333333333,-0.933333333333337,-3.7,-2,NaN,NaN,NaN,NaN,NaN,NaN,1
2003-03-01,-0.592769963327518,0.107179165762241,-0.286349245279397,0.981557631999946,-0.286349245279397,-0.133690341193318,1.43855529364883,-1.14843244739541,0.102232075695517,0.142704457499757,0.230382998272744,-0.721784478515654,-1.23208458182996,-1.34761179260981,3.16023032917496,-0.35957379937478,1.2,0.22820866182313,0.553175197462728,-3.29775704156795,0.0126188295676454,-1.26399349358197,0.100586948564292,0.199724256794991,-0.192603524780735,0.72626983596047,0.307639962337222,1.49522187568687,0.240839614090822,0.102301799203449,0.0335176808902987,0.535046755283095,0.535046755283095,0.150545756698075,-2.99820670397607,-0.9527371443673,-1.30272668537785,-2.29536217141005,-0.229852133950092,0.59356980034536,-2.0655559263259,-0.562515216515412,-17.984549000689,4.67015791331249,4.97632529361113,-0.483333333333333,-0.516666666666667,-0.396666666666667,7.38888420991582,-3.02303866643641,-0.799999999999997,4.36666666666667,-2.06666666666667,1.7,-0.266666666666666,0.86666666666666,NaN,NaN,NaN,NaN,NaN,NaN,1
2003-06-01,-0.148743148054598,0.226744823473843,0.296208747382543,-0.155875354636061,0.296208747382543,-0.337259932377028,-1.36056520557785,-0.903481426993269,1.03908773177153,-0.139868484156948,0.925381105351117,-1.08971967972412,-1.18471077883684,-0.417837264004491,-1.34217425801665,-1.91631015371166,-0.5,-1.50784223796492,-0.482522848408977,1.45616810862094,1.55157741510685,-0.137080213377871,0.0443480866445463,-0.581258485360224,1.29078324427041,-0.103430452247779,0.238622918750696,-0.424929817865766,-0.137551603530987,0,-0.0670465998967798,-0.96515494522217,-0.96515494522217,-1.55394447731746,-4.03099804652558,-0.850439586698781,0.653484698709382,6.31721745751404,-0.290944911337286,0.435632112480645,2.04291589247496,-0.158779198003119,14.8068647068236,4.19983927250258,3.61868859121587,-0.23,-0.18,-0.0899999999999999,-22.4569068305431,-5.44703283006494,-0.533333333333335,12.9333333333333,2.83333333333333,5.93333333333333,5.49999999999999,-0.533333333333331,NaN,NaN,NaN,NaN,NaN,NaN,1
2003-09-01,0.485077424945211,0.473812519168608,0.00985853010113103,0.378926308714081,0.00985853010113103,1.57002382337325,0.666003127760223,-0.182261254583224,-0.123671947855629,0.0117107493714762,1.31372217816871,-1.14938360379571,3.07933810331892,-0.324888070361485,0.124503200491116,-0.720463070283297,-0.8,0.641863601717513,-0.245656550220544,0.845429461471238,-0.107418731708977,1.10110734917975,-0.430739605231389,0.865888658544106,0.927881410122637,0.30997097317546,0.305966582395571,0.354233455783778,-0.0688468185541562,0,1.89342975921094,-0.179759171180655,-0.179759171180655,1.51632928033454,0.758844133175656,0.51851968027022,-0.309013121431136,-2.7466837887492,-0.118348333123095,-2.48745527003757,-1.80411857825538,0.519504558363928,10.817741892894,-0.382446765435632,-0.849784270854853,0.0133333333333332,0.266666666666667,0.166666666666666,10.2932463333057,0.996783392349864,1.33333333333333,13.8333333333333,2.73333333333333,2.96666666666667,0.466666666666669,5,NaN,NaN,NaN,NaN,NaN,NaN,1
2003-12-01,0.423750326128282,-0.01454916427452,-0.306067277483675,0.315379565053857,-0.306067277483675,-1.11849479670798,0.364419816912233,0.063617219705049,-0.530146185548646,0.118545978638276,0.206806709503169,-0.206806709503161,1.40634732341304,-0.216799154937762,2.34592672655668,-0.208780484661361,0.8,1.48841803160419,0.0643304205036956,-2.46471073686395,0.889875040050036,-0.106656334345869,0.852628692451642,0.170390045010562,0.259241272069947,0.24042601311827,0.237328472134715,0.423430413878839,0.240756780093644,0,2.75857180427836,2.27686819084961,2.27686819084961,3.76567194380051,-2.01595098402454,2.51700320123939,0.411805660891733,-1.36925569067748,-0.16476611280762,0.828407104342044,-1.68581314782856,0.0263435196465631,10.3883139989243,2.15319307675107,2.63770814627155,0.17,0.326666666666667,0.253333333333334,-1.75272257089604,5.50493587256883,4.83333333333334,5.23333333333333,1.9,5.76666666666667,-1.46666666666666,1.26666666666667,NaN,NaN,NaN,NaN,NaN,NaN,1
2004-03-01,0.216110103755605,0.333577630402723,-0.0296691887653312,0.382895062626837,-0.0296691887653312,0.219089721848119,-0.342295923016685,-0.354197650667457,-1.40085429583736,0.326487162208191,-0.179807654306086,1.48488327385517,3.53512656967271,-0.260073483264192,1.41108913983978,0.0382115904169107,-0.2,1.96036901606241,0.308267650951359,-0.866617439184789,-0.354628363765622,0.907780256076216,-0.919214708092547,-1.68824649711457,0.966522337267705,0.61559701928583,0.4729738546899,-0.317404604335229,0.137315503896961,0.204290162980033,0.0640000021845294,0.631138139911062,0.631138139911062,0.542006746933911,0.982507135963313,0.395470585525319,0.920408747536729,0.375594117652854,0.231173887844796,-1.10607487496734,-2.11929203412162,0.564713563240459,5.17000956707365,2.25678582869947,2.37477145133915,-0.29,-0.386666666666667,-0.233333333333333,2.96795978396452,8.05947363930478,1.96666666666667,-4.9,-0.5,-3.86666666666667,2.13333333333333,-1.43333333333334,NaN,NaN,NaN,NaN,NaN,NaN,1
2004-06-01,0.0882742443668912,0.42398845621523,-0.297177038915748,0.553567634228089,-0.297177038915748,0.477388788824572,1.83028836643522,-0.389110500304901,-2.86199152293508,0.987414824757464,0.188789555780674,0.457416247028425,4.80337702412496,0.56559627693408,2.64717326650129,0.870227619414005,-0.6,1.43832185207855,-0.198969114360814,-1.00479597071593,1.14647249972684,1.15652424077945,-0.143943770402512,0.355274270658849,0.656445259167013,0.679581276647174,0.537816422392688,0.984190721041225,0.751883241402732,0.813012608325009,0.955117098434299,1.28496298305175,1.28496298305175,2.49123203798964,-8.14440353421195,2.76026016668917,0.406366966251491,-4.29064782412128,0.132683396546023,1.12571545246345,-3.20196884437832,-0.0829748721099693,-0.783659935755886,-2.48556043227699,-2.24834035976676,0.23,0.286666666666667,0.156666666666666,16.4360843067523,5.11404554031226,2.76666666666667,-4.1,-0.433333333333334,-1.7,-0.63333333333334,0.933333333333337,NaN,NaN,NaN,NaN,NaN,NaN,1
2004-09-01,-0.176626481008119,0.0859909384223992,-0.0595415319763787,0.235237038373018,-0.0595415319763787,0.0854088526799352,3.89784195507358,-0.102221269472292,-2.05086477434285,0.376370820414152,1.51531556209102,-1.35441448152095,-1.63703592221445,0.292091915974784,2.18442356526503,0.829079162472106,1.1,-1.11048431999931,0.621407377995862,-3.35861478845346,-0.78455967554179,-0.638736143675435,-0.431036207013642,0.277578546258697,0.231328404488401,0.371810467205482,0.234388186998362,0.974598734062329,0.746272120158937,0.404040953700513,-3.67902091465266,0.24125464053837,0.24125464053837,-0.175901540517945,-0.731872860951136,0.695654979336015,-0.0676132547732374,-2.19835189820273,-0.0605510160795427,-1.49049781683851,-2.57631302685674,-0.170532847029752,-3.62770169279713,0.49216613487579,0.791934335443496,0.0100000000000002,-0.15,-0.216666666666667,12.50679547192,-7.74645560682372,1.8,0.700000000000001,-0.0333333333333314,-0.333333333333336,-2.2,0.900000000000006,NaN,NaN,NaN,NaN,NaN,NaN,1
2004-12-01,0.0785391754489227,-0.10030393476219,1.02706808431823,0.133368078754315,1.02706808431823,0.0158215335888758,-0.818043366295037,0.152568681058719,-0.156730395577142,0.274469812632252,-1.641135655979,1.15765365052066,0.81392086735142,0.265344453633645,1.22218893670092,0.432845657666812,-0.1,-0.376139711446601,0.705126969055202,-0.950565764993026,-0.28676751667964,0.913943909309249,0.472284401676099,-0.200928164044617,0.214646526093724,0.26954194216723,0.0668672709635662,1.2392585448311,0.673630031307272,0.201409937170119,-3.03710978762988,-0.241254640538388,-0.241254640538388,0.876429799358826,0.100116811299346,0.242340433645544,0.808357382559437,-1.54368943728254,-0.126987808920395,0.245545466305271,-1.80667374151439,-0.0175070028458282,6.10177606661034,2.39210332721364,2.52542259987811,-0.0299999999999998,-0.303333333333333,-0.343333333333333,2.63049455441559,-4.32875489368359,0.3,-0.600000000000001,1.5,1.3,-1.13333333333333,1.56666666666666,NaN,NaN,NaN,NaN,NaN,NaN,1
2005-03-01,0.0490556791785023,0.462972651108153,-0.374053000360375,0.340561852366584,-0.374053000360375,0.176589033842565,0.640321297667575,-0.460718940216434,-3.2620918169266,0.276201206599627,2.85455070239007,-1.41106132402982,2.44153902785975,0.0293159056557455,-1.85660819383825,0.239007755901126,-1.1,0.990345097233008,-0.942291276029594,-5.79613394518849,0.897195225161186,-0.0189555492937882,-0.184365428915989,1.84100853442272,0.135219578180722,0.26881736618004,0.133600554274213,0.919468422261957,0.83570601707431,0.501757199197957,0.236926832780548,1.26866093815691,1.26866093815691,0.452725829847323,-6.58291023006606,1.33953574322371,0.701991851533562,-10.3018086143301,-0.445731562860366,-0.541664529485538,-8.18285616650808,0.0175070028458265,5.21374588624367,-0.172480863498957,-0.608737030545893,0.00333333333333341,-0.0366666666666666,-0.166666666666667,4.17673055701595,9.57569297062726,-1.9,-0.933333333333333,2.4,-0.733333333333334,0.733333333333334,-0.966666666666669,NaN,NaN,NaN,NaN,NaN,NaN,1
2005-06-01,0.616048494065817,0.0279428665171642,-0.177672537115091,0.354136012381881,-0.177672537115091,-0.0892977543377262,1.15475925571941,-0.566898137859693,1.99932613014644,-0.0979379168540052,1.41452438800632,-0.621498820408577,2.94970571598595,0.156983378372054,4.72188866252496,0.314096684164289,0.5,1.16993772739756,-0.0156041678415001,5.37351056910026,-0.027366134813735,1.0372558815623,-0.372352321928868,-0.916267686510651,0.26862324507216,0.335008688528203,0.0667334025432924,0.978250337941673,-0.333444790445182,0,0.0675904047361045,0.91572625655473,0.91572625655473,1.41454834068017,3.32838570822508,0.0341122295649569,-0.534403409427154,8.41017400000532,-0.16838930932788,0.0366465114957019,3.78906143201385,-0.298036686249351,0.528545667674845,-2.04453093311716,-2.25607314137181,-0.2,-0.41,-0.363333333333333,14.5410313489336,3.55874746217459,-2.93333333333333,-0.4,-1.23333333333333,-0.300000000000001,4.26666666666667,-0.633333333333326,NaN,NaN,NaN,NaN,NaN,NaN,1
2005-09-01,0.651024988001966,0.133054614550036,0.679370505467028,0.631272161184732,0.679370505467028,0.603784153306756,1.93603998420652,-0.0677705466973619,0.827456655968003,0.0607362944342582,1.02019831222456,-0.0767950888887049,3.43432211936116,-0.262900813486361,2.90019911171391,1.03771000887948,-0.3,0.358693984734364,0.649347312230268,0.0996016018596325,1.32793925387637,0.561273690495761,0.311019919232106,0.48279546612234,-0.340764398317771,0.600201868499842,0.0666888987703774,1.13485864170191,-0.16714026956359,0.10005003335834,-0.542006746933914,1.34140173656631,1.34140173656631,3.96290941916341,6.43877516745633,2.5258119981987,0.63428688701723,1.28386439043207,0.194493290333194,-0.963927404682534,0.795924863928481,0.0745924871689435,11.1842208848096,-1.51884057378283,-1.92178546748355,0.11,0.0100000000000002,-0.126666666666667,17.3891919670045,3.01909722791457,1.3,1.83333333333333,-0.6,4.4,3.56666666666666,2.09999999999999,NaN,NaN,NaN,NaN,NaN,NaN,1
2005-12-01,0.319102915460318,0.126450724375741,-0.35387828142085,0.359878521432273,-0.35387828142085,-0.254962711123585,5.43928785269024,-0.106313984068765,1.1566394005949,0.287006428486741,2.98303847744954,-2.98303847744955,1.24368920477961,0.758790763410849,3.12853056834475,0.669576392958665,0.7,0.88180683964476,0.162711192166995,-1.52981039894554,-0.544338031736098,-0.130682367146637,-0.483604481026806,0.771405518611033,-0.0307112696815821,0.464345776295437,0.166527931906125,1.38433324753944,0.666891434610737,0.199800266267306,2.15062052209635,1.84823742956003,1.84823742956003,2.95236366194529,1.69794244185975,2.26871476370056,-0.366728198973442,-1.01476774376563,0.208586899893096,0.325694907229761,0.0223975071537191,0.162156275260293,4.53766446954639,-1.07743395122819,-1.24932696689071,0.416666666666667,0.366666666666667,0.196666666666667,-6.02611983635465,5.07355180413985,2.26666666666667,1.83333333333333,3.36666666666667,1.03333333333333,4.56666666666667,2.26666666666667,NaN,NaN,NaN,NaN,NaN,NaN,1
2006-03-01,0.932116487889726,-0.075013732783023,0.755386924419363,0.0632612089941754,0.755386924419363,0.218643368282048,1.19384446442008,-0.343780313712704,-3.11460699094553,0.584316072506735,4.10372209641378,-1.78343238844738,4.04194990428955,0.30513439740219,3.44094801321817,1.14836305631154,0.1,2.8541801181795,0.740480434702501,-7.81596363441425,2.74964617001885,0.456643074850383,-0.0987809170473651,1.16459135213304,-0.189885724964152,0.297373422511829,0.199468151242601,2.10534091978325,0.464191814941279,0.696173870879892,2.52762512697576,0.424213395181483,0.424213395181483,1.14432272223427,-4.38310704069926,1.25991005960189,0.10015023370896,-8.66155478449221,-0.327560260995117,0.431503738556236,-7.55264538369091,0.319160834919809,12.5631462714728,0.220253305885462,-0.126360252631586,0.313333333333333,0.31,0.22,7.5969166793947,9.83572513624495,4.66666666666667,4.4,4,9.96666666666667,6.93333333333333,6.03333333333333,NaN,NaN,NaN,NaN,NaN,NaN,1
2006-06-01,1.52819641493095,0.191901705111367,0.126971741432164,0.143439239775518,0.126971741432164,0.151765979588401,6.39865317359968,-0.265677415171525,6.9684673659129,0.751177583802583,1.11415162233213,0.403328179591371,3.01817362809189,0.71571948354623,1.68083966302342,0.502002791013516,-0.2,1.67420652186584,-0.499209735900276,7.89174992072445,-0.312365983771086,1.99758103556634,0.36325668548861,1.51678230778282,0.17621949409249,0.460830308619418,0.265340122510485,1.30554314120899,0.757953867564902,0.691360778481806,3.44092563752939,1.99877705113693,1.99877705113693,2.3118805350036,3.93738837856649,3.25308963307751,0.863792746279487,14.4748155888514,0.547264327169135,0.236702282508616,11.3289681435864,0.998965916876086,-1.48501183262173,1.98431121375975,2.73115728224881,0.35,0.393333333333334,0.433333333333334,7.41534091439835,6.20835485876677,5.8,1.5,1.13333333333333,4.06666666666667,10,3,NaN,NaN,NaN,NaN,NaN,NaN,1
2006-09-01,0.844203494128323,0.086994713125271,0.428558170281008,0.222177680220519,0.428558170281008,-0.253945728585456,-1.08341481458486,-0.297145967795689,1.88393994590394,1.35469678809774,0.399953479858563,0.350237585320906,2.85818604596853,-0.150267258179883,2.36269607993433,0.241617773667668,0,1.10076566419903,0.0605851320619788,2.06192872027356,2.03778744566123,0.934374285584265,0.171567811776853,1.36820872184563,-0.19283235396231,0.196850457267238,0.297668485050059,0.630717953352619,0.78483071261358,1.36854530852542,1.70785085667865,2.11597978356261,2.11597978356261,3.1314308119176,-0.223606545812483,1.99975899492643,-0.930548422990826,3.64238176249712,0.406334761752065,0.478358550949013,1.98984061423457,0.564547169422858,0.000926942988377692,0.680246210422368,1.01751470209074,0.226666666666667,-0.14,-0.226666666666667,-1.63767244994009,2.12179930948452,2.23333333333333,-2.43333333333334,-1.76666666666667,-1.86666666666667,5.2,0.433333333333337,NaN,NaN,NaN,NaN,NaN,NaN,1
2006-12-01,1.10539419173639,0.389970293169141,1.39943412065279,0.397520047329811,1.39943412065279,0.38955141161848,4.03177262388494,-0.615462431600651,2.22591819804179,1.23838904399143,1.18261706632301,-0.735189026830913,6.04753220892994,0.0751165529234123,2.96817987219978,-0.354812827126873,-1.9,0.896472869688446,0.302103204833806,1.83828706005336,-1.27936618258532,2.01124097870955,0.111845113703275,0.922656252012899,-0.189392530449637,0.359889150095926,0.461285826189888,0.157059872084975,0.649352931054831,0.869990987554589,1.5579969947013,1.02596889376151,1.02596889376151,-0.299760416307687,-2.85455645410482,2.40757942386768,0.566007837023449,6.28842768806185,0.321589848466275,0.165562951726116,1.64226912393701,0.31750144662296,8.99007922237576,0.0184156351512108,-0.0939098357244191,0.273333333333333,0.12,0,-16.1583417943054,3.40365947362079,3.83333333333333,1.96666666666667,0.0666666666666682,2.86666666666667,0.699999999999999,2.8,NaN,NaN,NaN,NaN,NaN,NaN,1
2007-03-01,0.460830308619418,0.904538513832432,-2.05274442541132,0.573699391302447,-2.05274442541132,-0.232947655686112,3.1324375704116,0.380430284443286,-1.20188404261739,3.36238314959619,0.816519711304876,0.0723750304197249,-1.72380778310304,0.29796199724582,0.0214492547206428,0.0995227070547353,2.2,0.87116153353556,1.15170863009623,-0.364963908754939,4.9937393659965,-0.239223965590056,-1.92700276597332,1.52201858562962,-0.204157717269803,0.748336012185914,0.655310339839086,0.0941176540063684,0.452051141131828,4.14762559017631,1.44450299827451,1.65647959387863,1.65647959387863,4.2609648191603,7.47893551525593,2.38001538073519,-0.83347707036745,-4.89627575509998,0.611605221706016,0.984386292653049,1.77130602051884,1.41218850480488,7.1348816426674,0.729487704969158,0.520908120074993,0.213333333333333,0.21,0.223333333333333,-4.43715707519604,3.84125437498709,-0.166666666666668,0.533333333333335,2.06666666666667,-4.5,-7,1.36666666666667,NaN,NaN,NaN,NaN,NaN,NaN,1
2007-06-01,0.302988800859423,0.468461570143301,0.439260797073996,0.505535993239391,0.439260797073996,0.499111641750052,2.61366296180297,-0.0322083104067882,-5.33459807052926,0.789926171565612,4.10337097364662,-3.22230800543112,1.75443096509095,0.186825288535051,-0.193209119461835,0.130655686366422,-0.6,0.966774901528727,0.584950107705734,-5.87297089747367,1.38343890668457,1.05008686072257,0.544467765569067,0.935280625708177,0.159207592671471,0.678406736914422,0.618592237903894,0.0940291559641943,0.546186096766993,0.735973883208014,0.95153855029635,1.02906477125272,1.02906477125272,3.61621323429459,-3.85980063120777,0.579040413470431,0.367586044643331,-4.90157610848386,0.352683888995974,0.163671515145558,-7.62137332653968,0.991854815315809,11.0541966132217,1.30392836589052,0.92340819582576,0.323333333333333,0.383333333333333,0.353333333333333,13.9553430268672,4.02874220626784,0.700000000000001,3.9,4.73333333333333,3.03333333333333,-5.26666666666667,-0.433333333333351,NaN,NaN,NaN,NaN,NaN,NaN,1
2007-09-01,0.7489303432188,0.268322354074369,0.669807872341839,0.453441641174775,0.669807872341839,0.181866980854437,0.480515645424704,-0.602914681513576,0.565239375861424,0.538195937610608,1.39657883543461,-0.378388220922671,2.0246796976297,-0.220628467351649,2.4620981918087,-0.663748811267136,0.3,1.2887986180877,0.300950096130799,0.34836497394463,1.48992208610872,0.795632612443229,0.312967665950401,0.5985185061275,-0.11797338068093,0.449727709489574,0.388727408840165,0.0626370205258344,0.224035939442238,0.457248167489005,8.01565264059461,1.90879639696287,1.90879639696287,-1.56602752987585,-1.66403839695264,1.48999891227418,-0.535118333785931,1.70965192231012,0.331637657092461,1.06062093248575,1.26172468769755,0.167140269563581,-1.78522085093493,0.394598330854575,0.395826103183598,-0.103333333333333,-0.13,-0.04,6.99976066527614,-4.71626639951376,-1.66666666666667,-2.26666666666667,-1.23333333333333,-1.2,0.566666666666666,1.20000000000002,NaN,NaN,NaN,NaN,NaN,NaN,1
2007-12-01,0.236299301082354,0.192106400515814,-0.358614389658141,0.625982697624545,-0.358614389658141,0.640972837661744,4.48049522302868,-0.420343516710474,1.0164232607978,0.573380397802262,2.22598406206642,-0.504277257766914,1.58955571874239,-0.181662124990039,0.738062116576762,0.471457627524368,-0.7,0.583437160015799,0.331244985038967,1.4830238563024,-2.39794332166119,0.339057051613911,0.559872384144558,0.50034610939119,-0.637409242181379,1.11554941717855,0.805027693265222,1.42992800114173,0.573798195302161,0.636655174554169,6.52894000424373,0.911636956208518,0.911636956208518,5.13637541374476,7.99682391922867,1.38400740433286,-2.10106000623564,-2.27179428529849,0.451748467169642,0.632300964622225,0.923880055913405,0.839817017591083,2.98163748964308,2.3850662443635,2.1205464865008,-0.140000000000001,-0.163333333333333,-0.083333333333333,12.073675733325,-1.81000416436178,-3.06666666666667,-5.6,-2.6,-6.36666666666667,2.03333333333333,-2.40000000000001,NaN,NaN,NaN,NaN,NaN,NaN,1
2008-03-01,1.35246854618151,0.269493653661873,0.821935681806962,0.365360644619842,0.821935681806962,0.152893640519227,-0.85824042439269,0.209334401451957,5.26407530060715,0.869961990068504,-0.248853624816863,-0.178802051909166,1.34931062740713,0.746084468690302,1.86934176813599,1.5135268645406,0.5,-1.17029829574474,1.05471885601624,3.51613331138264,2.80550828100376,4.0731728339113,0.0448162586438905,1.61328239685342,0.478160009333959,0.663404739171293,0.384123391647694,1.62256735899891,0.791519092012414,1.08206646407166,0.586811225918679,1.0193768189543,1.0193768189543,-2.19253606289657,0.505126612587886,2.93000506484381,2.36897711224049,16.2124490181153,0.637436694977632,0.423593470812239,7.57743962765394,1.78898583749178,-17.5977912642773,1.5889527710405,1.60790409402256,-0.436666666666667,-0.476666666666667,-0.213333333333334,6.39252631439259,15.85066762006,-1.16666666666667,-0.533333333333333,-3.03333333333333,1.76666666666667,-0.866666666666664,-1.40000000000001,NaN,NaN,NaN,NaN,NaN,NaN,1
2008-06-01,-0.701000444062134,0.326066098958449,-0.899643310777961,0.381934858211011,-0.899643310777961,0.228757836607072,-0.487001198160954,-0.0669072408109085,-5.62506550339521,1.10657223494805,2.45415403680115,-1.31777817176963,-0.139949874145398,0.230065528659321,-1.31589863981066,0.644478483944875,-0.4,-1.58201218771605,1.32317408938649,-6.17815637880858,0.177689643833258,-0.677231801210059,-0.275968613179589,0.236806605926243,-0.401787853821062,0.659032669281495,0.255264975877899,2.10344293639053,0.879126541117072,0.89286307443014,-3.57365837329613,-0.843886864586459,-0.843886864586459,-3.02842979717241,-9.2468932480379,-1.67563321699078,-1.38072575694559,-8.81157016414238,0.220889519276152,0.303752371803837,-12.1564221637755,0.838282188371244,-0.0457831634173473,1.99284817394916,2.28342452169537,0.683333333333334,0.696666666666667,0.426666666666667,18.5384092813403,1.04369517554234,-2.53333333333333,-0.300000000000001,-2.3,-2.2,-1.43333333333333,-0.299999999999997,NaN,NaN,NaN,NaN,NaN,NaN,1
2008-09-01,-0.415725858569453,0.0313234197898373,0.677903041566002,0.692990234406065,0.677903041566002,-0.301341402773074,1.20530534845489,-0.198684788988246,-0.502895627435805,1.22564858454277,1.90586800085454,-1.34248622902894,-0.0700484530423148,0.333254722038006,2.7154684914835,0.977841976271973,0.2,-2.29673489623801,-0.147294244224335,-1.20625561213614,1.80000022008388,-0.327717616105339,0.730173134669918,-0.109876189053664,0.158787904384343,0.592548123901565,0.44515176847918,2.46708547765957,0.84047187356361,1.32452267500207,-2.42840485554561,-1.08712691057635,-1.08712691057635,-5.56826924999994,-0.423522379275941,-0.91833120679088,0.642219547199496,-0.418275956346109,0.24548104271187,0.041494438744721,-0.0913547081736931,0.699247343563551,-10.6134218679621,-1.99944973834145,-2.26154500264454,-0.303333333333333,-0.253333333333333,-0.173333333333334,-1.16377040802098,-3.74779431312148,-8.26666666666667,-7.96666666666667,-4.16666666666667,-9.5,-0.0666666666666664,-5.5,NaN,NaN,NaN,NaN,NaN,NaN,1
2008-12-01,-2.22526466112302,0.351399261605381,-0.27061000373969,-0.353025174424908,-0.27061000373969,0.60889497897234,-3.50718708017103,-0.438453391097617,-0.623348093091974,0.0017585234694698,1.3538418385131,-1.21349093828109,-7.67391679415871,-1.02903583624529,-4.57465932022451,-2.99046522826507,-0.2,-8.03826903820388,-0.698455849746773,0.447486927295832,1.89285391112021,-1.6805691741139,-0.944200022921705,-0.347325521766746,0.968861859351858,-0.280243060570201,0.285126123784805,-0.991261761015829,-0.840471873563617,0,-10.4100729654805,-7.16340435891007,-7.16340435891007,-18.1665643112528,-8.30126157186626,-7.18525016839928,-0.202360945952698,-3.38875244641856,0.180935065854243,-1.75776344271211,-0.827951638436267,0.120067252077293,-29.623006019539,-3.43646880215282,-2.42451562238376,-1.99333333333333,-1.24333333333333,-0.73,-58.6950893854723,-22.2604737461356,-20.5333333333333,-11.9666666666667,-2.4,-4.86666666666667,-0.966666666666669,-10.7,NaN,NaN,NaN,NaN,NaN,NaN,1
2009-03-01,-3.50549414431666,0.549400465753166,0.299560546764565,-0.827460961000856,0.299560546764565,1.45464939397327,-21.4299526517757,-0.0199170551686284,0.927726693810409,0.0115623320623839,0.141095867799292,-2.26732763299165,-10.7604870646769,-2.15955957027587,-5.51181278226465,-4.40324978602763,0.1,-11.6030775873655,-1.47259956649188,1.13600490455918,1.58465434566655,-4.23996028083097,0.789715047471244,-1.07500395369711,0.996003007653997,-0.124805008399687,0.189633432302201,-2.73257275299604,-1.48010889717483,0.350263055120207,-5.32515401729885,-13.3576730733478,-13.3576730733478,-15.2721087017664,-1.21343387527282,-17.4839851985825,-1.53090249600227,-2.55642357102721,-0.0222512725864584,-6.320996809107,-0.121462422317835,-0.940370215298725,-17.0523601776683,2.89962280015825,3.56422669172445,-0.93,-0.4,-0.103333333333333,-20.6367761809373,-9.35034251275062,-13.6,-6.73333333333333,-4.4,1.4,-2.66666666666666,-7.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,1
2009-06-01,0.449740004983976,0.271493932129626,0.317904029596962,0.509600904963018,0.317904029596962,0.285355088659246,-2.78372142452762,-0.170892984853469,-0.175489954367823,-0.276280244271089,1.38025195051983,-1.81097767027785,-1.36441266904185,-1.13665868811056,-4.87753109563104,-1.32040084592987,-1,-0.812704261848421,1.37613486865451,-0.585977326173081,-0.545945947820761,-0.0893415586988291,-0.509975303646634,0.257003482504034,0.638723622352015,0.0624219745612282,0.252286478815215,-2.37671150694287,-0.924309369469118,-0.174978172378771,-1.81852195970165,-0.764613228135571,-0.764613228135571,5.2750565385529,3.18048008700664,-0.46620131058113,-0.481100584309154,5.82991305036012,-0.231149584225676,-2.33468191579651,2.98545680684363,-0.173769011820783,14.346695799054,0.932380685098444,0.700699471432716,-0.15,0.213333333333333,0.233333333333333,21.1243076172547,6.62006371559811,-0.5,4.16666666666667,-0.166666666666664,5.23333333333333,-2.56666666666667,0.399999999999991,NaN,NaN,NaN,NaN,NaN,NaN,1
